PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
15,0,1,1,2,0,0,N,1.0,4.0,N,laurajordan@example.com,466.97,0.0,0,0,0,0,0,0,0,62.11,0,Y,N,0,2.0,0,0,0,0,1,N,0,1
10,0,1,1,2,0,0,Y,1.0,6.0,N,morganjeffrey@example.net,393.74,0.0,0,0,0,0,0,0,0,10.97,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
20,0,1,1,1,2,0,Y,1.0,18.0,N,gregory46@example.org,436.67,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,1,1,0,N,1.0,4.0,N,floresjames@example.org,1712.07,0.0,1,1,0,0,0,0,0,22.73,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,11.0,N,molinachristina@example.net,406.35,0.0,0,0,0,0,0,1,1,15.58,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,4.0,N,michael83@example.org,455.11,0.0,0,0,0,0,0,1,1,19.26,1,N,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,Y,1.0,23.0,N,gatessamantha@example.com,3944.62,1.8,1,1,0,1,0,0,0,20.91,0,N,N,0,1.0,0,0,0,0,2,N,1,0
15,0,1,1,3,0,0,Y,1.0,32.0,N,aimee45@example.net,578.05,0.0,1,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,5.0,N,qbarnes@example.com,535.64,0.37,0,1,0,0,0,0,0,27.94,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,15.0,N,robert67@example.net,511.54,0.0,0,0,0,0,0,0,0,6.7,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,2,0,1,1,0,Y,1.0,4.0,N,aescobar@example.com,361.71,0.0,0,0,0,0,0,0,0,0.76,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
5,0,1,0,1,1,0,Y,1.0,34.0,N,barryhatfield@example.net,254.45,2.82,0,0,0,0,0,0,0,35.37,0,Y,Y,0,5.0,0,0,0,0,2,N,1,0
1,0,1,0,2,0,0,N,1.0,1.0,N,mgood@example.com,524.39,0.0,0,0,0,0,0,0,1,10.97,1,Y,N,0,5.0,0,0,0,0,2,N,1,1
10,0,1,1,1,0,0,Y,1.0,4.0,N,irodriguez@example.org,1461.35,0.45,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,bakerroy@example.org,191.72,1.59,1,0,0,0,0,0,0,23.13,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,1,4,0,0,Y,1.0,4.0,N,georgedarryl@example.net,527.66,4.19,0,1,0,0,0,1,1,27.61,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,22.0,N,sheila96@example.org,557.78,0.0,0,0,0,0,0,1,1,1.78,1,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,5,1,0,Y,1.0,4.0,N,peter57@example.net,437.97,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,heathermcgee@example.com,444.63,0.0,0,1,0,0,0,0,0,42.32,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,1,0,Y,1.0,1.0,N,rcoffey@example.org,254.5,0.0,0,0,0,0,0,0,0,26309.1,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
15,0,1,1,1,0,0,N,1.0,5.0,N,wangchristopher@example.com,331.73,0.0,1,1,0,0,0,0,0,19.55,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,5.0,N,hollyallen@example.org,581.95,0.0,0,0,0,0,0,0,0,8.16,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,15.0,N,adamjuarez@example.com,418.34,0.0,0,1,0,0,0,0,0,46.83,0,N,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,michaelkaufman@example.org,426.78,0.43,1,0,1,0,0,0,0,18.46,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,5.0,N,golsen@example.org,548.55,1.34,0,1,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,2,N,0,0
25,0,1,0,1,0,0,Y,1.0,15.0,N,carolyn58@example.net,4718.91,1.66,0,0,0,0,0,0,1,7.84,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,1.0,N,watersjodi@example.net,564.81,1.35,0,0,0,0,0,1,1,29282.04,1,N,N,0,0.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,N,1.0,6.0,N,griffindaniel@example.com,652.33,0.0,0,0,0,0,0,1,1,65.07,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
10,0,1,1,2,0,0,N,1.0,11.0,N,jonathanmorales@example.com,362.45,0.54,0,1,0,0,0,0,0,62.7,0,Y,Y,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,41.0,N,ebarnes@example.net,319.77,1.26,0,0,0,0,0,0,0,15.66,0,N,N,0,1.0,0,0,0,0,2,N,0,0
10,0,1,0,2,1,0,Y,1.0,1.0,N,flemingtara@example.com,490.3,0.0,0,0,0,0,0,0,0,13.63,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,5,0,0,N,1.0,11.0,N,qroberts@example.net,902.71,1.16,0,1,0,0,0,1,1,28.4,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,danielle88@example.net,498.06,294.01,0,0,0,0,0,1,1,19.94,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,6,2,0,N,1.0,42.0,N,twood@example.net,452.68,0.79,0,0,0,0,0,1,1,24534.38,1,N,N,0,1.0,0,0,0,0,2,N,1,1
15,0,1,0,1,0,0,Y,1.0,15.0,N,howardamber@example.com,286.24,0.0,1,1,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,1.0,N,gina75@example.com,660.41,0.0,0,0,0,0,0,1,1,11.49,1,Y,Y,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,2.0,1.0,N,sarah52@example.net,381.1,0.0,0,0,0,0,0,0,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,5,0,0,Y,2.0,3.0,N,roberthayes@example.com,663.55,0.0,0,1,0,0,0,0,0,19.95,0,N,N,0,4.0,0,0,0,0,2,N,0,0
15,0,1,0,1,1,0,Y,1.0,1.0,N,millercraig@example.net,508.45,0.0,0,0,0,0,0,1,1,0.6,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,1.0,15.0,N,tara32@example.org,447.44,0.0,0,0,0,0,0,0,0,3.47,0,N,N,0,4.0,0,0,0,0,1,N,0,1
5,0,1,0,2,0,0,Y,2.0,6.0,N,pmiller@example.net,554.18,0.0,0,0,0,0,0,0,0,29.59,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,0.0,N,elaine61@example.com,341.9,0.32,1,0,0,0,0,1,1,16.17,1,Y,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,N,1.0,2.0,N,shelby67@example.net,274.53,0.0,0,0,0,0,0,1,1,19.48,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,1,0,0,Y,1.0,5.0,N,dcobb@example.org,278.6,0.0,0,1,0,0,0,1,1,27559.63,1,Y,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,N,1.0,6.0,N,fdavis@example.net,1602.5,0.13,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,N,1.0,21.0,N,nrussell@example.org,271.4,0.42,1,1,0,1,0,0,0,36.39,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,Y,1.0,6.0,N,whamilton@example.org,2031.76,0.6,1,1,1,1,0,0,0,12.55,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,1,0,Y,1.0,13.0,N,hillrobert@example.com,815.3,0.0,0,0,0,0,0,1,1,1.68,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,hopkinsgregory@example.org,390.18,0.0,1,1,0,0,0,0,0,2.98,0,Y,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,15.0,N,simmonsnathan@example.org,381.27,0.47,1,1,0,0,0,0,0,27.58,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,2.0,N,margaret50@example.org,443.81,0.0,0,0,0,0,0,0,0,20.57,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,Y,1.0,5.0,N,donnacameron@example.net,337.67,0.0,1,1,0,0,0,1,1,46123.79,1,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,5.0,N,maynardkatherine@example.com,3751.31,0.0,1,1,0,0,0,1,1,30.87,1,N,Y,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,Y,1.0,1.0,N,sherrymoore@example.net,556.04,0.0,0,1,0,0,0,1,1,13.04,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,5,0,0,Y,1.0,1.0,N,cody98@example.org,543.61,2.57,1,1,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,16.0,N,donaldmacias@example.com,381.4,0.64,1,1,0,0,1,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,5.0,N,hrodriguez@example.net,447.96,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
1,0,1,0,2,0,0,Y,1.0,3.0,N,schmidtcrystal@example.com,444.26,0.0,0,0,0,0,0,1,1,5.98,1,Y,N,0,0.0,0,0,0,0,1,N,0,0
15,0,1,0,2,0,0,N,1.0,5.0,N,xrivera@example.org,278.78,1.68,0,0,0,0,0,0,0,6.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,1,6,0,0,Y,1.0,5.0,N,jamesbaker@example.com,739.28,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,4,0,0,N,1.0,1.0,N,wpaul@example.net,500.79,0.0,0,0,0,0,0,0,0,13.27,0,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,0,0,Y,1.0,15.0,N,patricia42@example.org,269.19,0.0,1,1,0,0,0,0,0,48.03,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,14.0,N,ymills@example.net,293.53,0.0,0,0,0,0,0,1,1,20.35,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,4.0,N,rcox@example.org,541.49,0.0,0,0,0,0,0,1,1,8.57,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,3,0,0,Y,1.0,6.0,N,uowens@example.org,1399.79,0.43,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,5,3,0,Y,1.0,2.0,N,hernandezashley@example.net,1874.21,3.77,1,1,1,1,1,1,1,6.45,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,4.0,N,salasanthony@example.net,473.95,0.0,0,1,0,0,0,1,1,4.2,1,Y,Y,0,2.0,0,0,0,0,2,N,0,0
5,0,1,0,3,0,0,Y,1.0,14.0,N,brownshane@example.net,491.56,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,N,1.0,6.0,N,frostmichelle@example.org,867.26,0.0,0,0,0,0,0,1,1,17.92,1,Y,Y,0,2.0,0,0,0,0,2,N,1,1
10,0,1,0,6,0,0,N,1.0,0.0,N,perezdaniel@example.net,480.02,0.15,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,0,0
15,0,1,0,1,0,0,Y,1.0,5.0,N,nstanley@example.org,460.45,0.0,1,1,0,0,0,0,0,6.11,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,1,0,Y,1.0,5.0,N,christopherjohnson@example.net,370.51,0.0,0,0,0,0,0,1,1,19.15,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,6,0,0,N,1.0,20.0,N,ronnie33@example.net,414.49,0.0,1,0,0,0,0,0,0,19.07,0,Y,Y,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,2,1,0,N,1.0,1.0,N,mburnett@example.net,331.32,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,0,2,0,0,Y,1.0,1.0,N,sheltondanielle@example.net,523.64,313.0,0,0,0,0,0,1,1,25.47,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,1.0,N,mcarter@example.com,1322.3,0.0,0,0,0,0,0,0,0,34.02,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,2,0,Y,1.0,10.0,N,cathycordova@example.net,511.99,1.78,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,2.0,N,davissarah@example.net,355.59,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,0,1
5,0,1,0,1,0,0,Y,3.0,2.0,N,cunninghamjulie@example.com,419.73,0.33,0,1,0,0,0,0,0,0.0,0,N,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,1.0,N,vjordan@example.net,339.6,1.07,0,0,0,0,0,0,0,18.36,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,15.0,N,bridget35@example.org,573.71,0.0,0,0,0,0,0,0,0,22.96,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,Y,1.0,4.0,N,codystout@example.org,1645.99,1.11,0,1,0,0,0,0,0,38.43,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,1.0,N,warnerantonio@example.net,430.11,0.25,0,0,0,0,0,0,0,0.0,0,Y,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,20.0,N,cynthia32@example.org,619.59,0.0,1,1,0,0,0,1,1,39.96,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,0,0,N,1.0,6.0,N,garciaariel@example.net,411.41,0.0,0,0,0,0,0,0,0,23.67,0,Y,N,0,2.0,0,0,0,0,1,N,0,1
25,0,1,0,1,3,0,N,1.0,40.0,N,jerry47@example.org,352.76,0.97,0,1,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,14.0,N,wesleygarcia@example.com,643.21,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
10,0,1,1,2,1,0,N,1.0,0.0,N,davidsullivan@example.org,1202.33,0.0,1,0,0,0,0,0,0,6.34,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,5,3,0,N,1.0,23.0,N,angel65@example.org,410.75,0.0,1,0,0,0,0,1,1,25.22,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,1,0,Y,1.0,1.0,N,diana93@example.org,645.05,0.0,0,0,0,0,0,1,1,15.23,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,0.0,N,jennifer14@example.com,423.79,1.53,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,2,0,Y,1.0,14.0,N,paul60@example.com,564.87,0.0,0,0,0,0,0,1,1,28.31,1,Y,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,47.0,N,gilmorejessica@example.net,335.97,0.0,0,0,0,0,0,1,1,7.16,1,Y,N,0,0.0,0,0,0,0,2,N,0,1
10,0,1,0,4,0,0,Y,1.0,3.0,N,kimberly46@example.net,424.67,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,N,1.0,4.0,N,melissapayne@example.net,391.83,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,51.0,N,thompsonalicia@example.net,5822.1,0.0,0,1,0,0,0,1,1,0.0,1,Y,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,N,1.0,0.0,N,joel64@example.com,417.42,0.0,0,0,0,0,0,1,1,18.93,1,Y,Y,0,2.0,0,0,0,0,1,N,0,1
5,0,1,0,1,0,0,Y,2.0,4.0,N,johnarellano@example.net,999.25,0.0,0,0,0,0,0,0,0,44750.43,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,15.0,N,jerryestes@example.com,326.95,0.69,1,1,0,0,0,1,0,12.81,0,N,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,0,1,3,0,Y,1.0,4.0,N,welchmarc@example.org,430.72,0.73,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,0.0,14.0,N,john04@example.com,490.76,1.15,0,0,0,0,0,1,1,13.89,1,N,N,0,1.0,0,0,0,0,7,N,0,0
5,0,1,0,2,0,0,Y,1.0,4.0,N,dakotamartin@example.com,550.46,0.0,0,1,0,0,0,0,0,19.54,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,3.0,N,katherine81@example.org,376.22,0.0,0,0,0,0,0,1,1,43.75,1,Y,Y,0,0.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,0.0,N,tracey77@example.com,381.81,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,0,1,0,0,N,1.0,1.0,N,steven82@example.net,607.57,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,7,N,1,0
25,0,1,0,1,0,0,Y,2.0,5.0,N,vrush@example.org,698.87,0.0,0,1,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,1.0,N,herreraangela@example.net,536.0,0.0,0,0,0,0,0,0,1,8.42,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,6,0,0,N,1.0,24.0,N,elizabethlin@example.org,551.12,0.93,1,1,0,0,0,1,1,24.49,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,15.0,N,jonathan31@example.com,350.86,3.29,0,1,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,2.0,N,joseph16@example.net,382.76,0.33,0,0,0,0,0,0,0,32.09,0,N,N,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,1,0,N,1.0,5.0,N,natalie15@example.com,946.4,0.0,0,0,0,0,0,1,1,23.64,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,2,0,1,1,0,Y,4.0,1.0,N,jason28@example.com,512.17,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,2,0,0,N,5.0,8.0,N,romerosarah@example.org,364.09,296.55,0,0,0,0,0,1,1,6.72,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,40.0,N,justincarlson@example.org,455.18,0.0,1,1,0,0,0,0,0,18.35,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,3.0,N,aluna@example.org,236.79,0.0,0,0,0,0,0,1,1,17.55,1,N,N,0,0.0,0,0,0,0,1,N,0,1
10,0,1,0,1,2,0,N,1.0,20.0,N,roger94@example.org,2058.0,3.92,1,1,0,0,0,0,0,51.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,10.0,N,hammondsierra@example.com,1087.73,1.92,0,1,0,0,0,0,0,20.84,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,30.0,N,jenniferflores@example.com,361.63,2.49,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,44.0,N,bradysteven@example.org,1265.74,1.52,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
5,0,1,1,2,1,0,Y,1.0,6.0,N,moranmark@example.net,799.3,0.44,0,0,0,0,0,0,0,25.91,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,1.0,N,weverett@example.org,482.13,0.0,0,0,0,0,0,0,0,13.04,0,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,3,0,Y,1.0,1.0,N,frenchbradley@example.net,566.27,0.0,0,0,0,0,0,0,0,1.05,0,Y,Y,0,2.0,0,0,0,0,7,N,0,1
25,0,1,0,1,0,0,Y,1.0,30.0,N,rreyes@example.com,1360.16,0.47,1,1,0,1,0,0,0,17.64,0,Y,Y,0,5.0,0,0,0,0,1,N,1,1
10,0,1,0,2,0,0,Y,1.0,20.0,N,jacknelson@example.org,354.32,0.0,1,0,0,0,0,0,0,6.26,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,10.0,N,joneslinda@example.com,385.26,3.04,0,0,0,0,0,0,0,8.71,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,dawnrussell@example.org,247.31,0.0,0,0,0,0,0,1,1,15.6,1,N,N,0,1.0,0,0,0,0,2,N,0,0
10,0,1,0,2,1,0,Y,1.0,5.0,N,twheeler@example.com,349.66,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,3,0,0,Y,1.0,20.0,N,vrobinson@example.net,347.87,0.0,0,0,0,0,0,0,0,3.98,0,Y,Y,0,3.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,58.0,N,sara05@example.com,566.38,0.0,0,1,0,0,0,1,1,21.29,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,1,2,2,0,Y,1.0,5.0,N,mercadothomas@example.org,478.84,0.07,0,1,0,0,0,1,1,23.01,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,3,0,0,Y,1.0,3.0,N,veronicabradford@example.com,305.12,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,1.0,N,stephenwagner@example.com,348.33,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,1,0,Y,1.0,4.0,N,wholland@example.net,299.56,0.0,0,0,0,0,0,1,1,6.39,1,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,3,0,0,Y,1.0,0.0,N,gmartinez@example.net,655.91,0.0,0,0,0,0,0,1,1,22787.98,1,N,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,N,1.0,1.0,N,phickman@example.net,408.39,1.21,1,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,3.0,4.0,N,denise95@example.net,583.93,4.07,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,1.0,25.0,N,luisrichardson@example.org,838.27,1.59,1,1,0,1,0,0,0,26.43,0,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,4.0,N,moorekim@example.com,453.28,0.0,0,0,0,0,0,1,1,27.19,1,N,N,0,0.0,0,0,0,0,1,N,0,0
10,0,1,0,1,1,0,Y,1.0,41.0,N,benjaminevans@example.org,487.47,0.23,0,0,0,0,0,0,0,15.32,0,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,N,1.0,5.0,N,corey43@example.net,393.34,380.4,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,4,0,0,N,1.0,3.0,N,churst@example.org,364.8,0.0,0,0,0,0,0,0,0,25.82,0,N,N,0,1.0,0,0,0,0,2,N,1,0
15,0,1,1,1,0,0,Y,1.0,2.0,N,combsnicholas@example.org,305.46,0.0,0,0,0,0,0,1,1,0.98,1,N,N,0,0.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,38.0,N,nataliesweeney@example.com,426.85,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,4,2,0,Y,1.0,3.0,N,bradykayla@example.org,500.66,0.0,0,1,0,0,0,1,1,0.0,1,Y,Y,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,N,1.0,5.0,N,rcooper@example.org,358.49,1.11,1,0,0,0,0,1,1,0.0,1,N,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,1,0,Y,1.0,9.0,N,tinacarr@example.net,833.8,0.0,0,1,0,0,0,1,1,14.06,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,3.0,N,amueller@example.org,3613.85,0.0,0,1,0,0,0,1,1,13.85,1,N,N,0,1.0,0,0,0,0,1,N,1,0
