Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,0,6,1,13,12,1,13,2,1,1,1,0,0,15,0,1
1,2,1,5,1,0,1,2,13,2,1,5,0,0,0,44,1,0
1,1,0,4,1,13,10,1,12,2,1,5,1,0,0,-23,0,1
1,2,0,4,1,13,6,1,13,1,1,3,1,0,0,-19,0,1
1,2,1,7,1,1,6,1,12,2,1,1,1,0,0,-12,0,1
1,1,1,5,1,13,2,2,12,2,1,5,1,0,0,-16,0,1
1,1,1,5,1,16,12,2,13,2,1,4,1,0,0,-6,0,1
1,1,0,4,1,13,12,1,12,1,1,1,1,0,0,1,0,1
0,2,0,3,1,13,12,2,13,2,1,2,1,0,0,37,0,1
1,2,1,5,1,10,9,1,12,1,1,5,1,0,0,3,0,1
1,2,1,5,1,16,2,2,13,1,1,6,1,0,0,-23,0,1
1,1,0,4,1,4,12,1,12,2,1,3,1,0,0,10,0,1
1,1,0,4,1,13,2,2,13,2,1,1,1,0,0,30,0,1
1,1,0,4,1,13,11,1,13,2,1,2,1,0,0,30,0,1
1,1,0,4,1,20,11,1,10,1,1,0,1,0,0,10,0,1
1,1,0,4,1,3,9,2,12,2,1,1,1,0,0,-39,0,1
1,1,1,5,1,16,1,2,13,1,1,1,1,0,0,14,0,1
1,1,0,4,1,13,10,2,12,1,1,4,1,0,0,16,0,1
1,1,0,4,1,10,9,2,12,1,1,1,1,0,0,-11,0,1
1,1,0,4,1,0,1,2,12,1,1,-2,1,0,0,1,1,0
1,1,1,1,1,14,9,2,13,2,1,4,1,0,0,31,0,1
1,1,0,6,1,11,9,1,13,1,1,0,1,0,0,4,0,1
1,1,1,5,1,16,3,1,13,1,1,3,1,0,0,14,0,1
1,1,0,4,1,0,5,1,13,1,1,0,1,0,0,13,0,1
1,1,1,4,1,13,5,2,13,2,1,1,1,0,0,43,0,1
1,1,1,4,1,16,8,1,13,2,1,1,1,0,0,33,0,1
1,1,0,4,1,0,8,2,13,2,1,4,1,0,0,45,0,1
1,1,0,4,1,16,9,2,12,2,1,1,1,0,0,-22,0,1
1,1,0,4,1,1,9,1,13,2,1,0,1,0,0,-11,0,1
1,1,1,4,1,16,10,2,13,1,1,0,1,0,0,4,0,1
1,1,0,4,1,1,10,2,12,2,1,3,1,0,0,11,0,1
1,1,1,4,1,0,1,2,12,2,1,0,1,0,0,12,0,1
0,2,1,5,1,21,9,1,13,2,1,0,1,0,0,-21,1,0
0,1,1,5,1,0,3,2,12,1,1,3,1,0,0,0,1,0
1,1,0,4,1,2,10,2,12,1,1,2,1,0,0,33,0,1
1,1,1,5,1,10,4,2,12,2,1,5,1,0,0,36,0,1
1,1,0,4,1,16,10,1,12,2,1,3,1,0,0,21,0,1
1,1,1,5,1,22,10,1,13,1,1,3,1,0,0,32,0,1
0,2,0,6,1,0,3,2,13,2,1,2,1,0,0,10,1,1
1,1,0,4,1,13,7,2,13,2,1,2,1,0,0,-66,0,1
1,1,0,5,1,13,5,1,13,1,1,4,1,0,0,113,0,0
0,1,0,5,1,16,10,1,13,1,1,1,1,0,0,32,0,1
1,1,0,5,1,4,4,2,12,2,1,4,1,2,10,171,0,1
1,2,0,6,1,4,7,2,13,2,1,5,1,0,6,58,0,1
1,1,0,2,1,4,12,1,12,2,1,4,1,2,6,123,1,0
1,1,1,5,1,16,8,2,12,2,1,1,1,3,7,99,0,1
0,2,0,4,1,1,6,1,8,1,1,2,1,3,7,167,0,1
1,1,0,4,1,21,10,1,13,1,1,2,1,0,0,26,0,1
1,1,0,4,1,7,5,2,10,2,2,3,0,3,7,272,0,1
1,1,1,5,1,4,7,2,12,1,1,3,1,0,0,-163,0,1
1,1,0,5,1,1,7,2,12,2,1,4,1,0,0,21,0,1
1,1,0,4,1,13,7,2,12,2,1,5,1,0,0,26,0,1
1,1,0,4,1,13,5,1,13,1,1,0,1,2,6,148,0,1
0,1,0,6,1,4,12,2,12,2,1,2,1,0,0,44,0,1
1,1,1,5,1,16,7,2,13,2,1,-2,1,0,6,92,0,1
0,1,1,5,1,13,4,2,12,2,1,2,1,3,10,159,0,1
1,2,0,6,1,13,8,2,13,1,1,3,1,3,7,127,0,1
1,1,0,4,1,13,7,2,12,2,1,1,1,0,0,-33,0,1
1,1,0,4,1,16,6,1,12,1,1,2,1,0,0,118,0,1
1,2,1,5,1,13,4,1,13,2,1,5,1,3,6,156,0,1
1,1,0,6,1,1,8,2,12,2,1,2,1,0,2,43,0,1
1,1,0,4,1,13,7,1,12,1,1,1,1,0,0,17,1,1
1,1,0,4,1,11,6,1,13,2,2,0,1,0,2,102,0,1
1,2,1,5,1,10,1,1,13,2,2,2,1,3,6,126,0,1
1,1,1,5,1,13,7,1,8,2,2,2,1,3,7,115,0,1
1,2,0,7,1,6,8,1,13,1,1,2,1,2,6,140,0,1
1,1,1,4,1,16,7,1,12,2,1,-2,1,0,0,-105,0,1
1,1,0,6,1,20,9,2,13,2,2,3,1,3,7,112,0,1
1,1,1,5,1,4,12,2,13,1,1,3,1,0,0,67,0,1
1,1,0,4,1,13,7,1,13,1,1,0,1,0,0,8,0,1
1,1,1,5,1,4,7,1,12,1,1,4,1,0,0,-100,0,1
1,1,0,4,1,13,7,2,13,1,1,2,1,0,0,-1,0,1
1,1,0,4,1,13,7,1,13,2,1,1,1,0,0,42,0,1
1,1,0,4,1,13,7,1,13,1,1,3,1,2,6,139,0,1
1,1,1,5,1,4,4,2,12,2,1,5,1,0,0,24,0,1
1,1,0,4,1,13,4,1,13,2,1,2,1,0,0,68,0,1
1,2,1,5,1,4,12,2,12,2,1,5,1,0,0,33,0,1
1,1,0,4,1,16,3,1,13,1,1,4,1,0,0,55,1,1
1,1,0,4,1,13,12,1,13,2,1,1,1,0,0,-110,0,1
0,2,1,1,2,12,3,2,13,2,1,-2,1,3,7,292,1,1
1,1,1,5,1,2,7,1,13,2,1,1,1,3,7,190,1,0
1,1,1,5,1,9,1,1,13,2,1,1,1,0,0,17,0,1
1,1,0,6,1,16,2,1,12,2,1,6,1,0,0,-71,0,1
0,1,0,4,1,16,5,2,13,2,1,1,1,0,0,-22,0,1
1,1,0,4,1,2,10,2,13,1,1,2,1,3,0,210,1,0
1,2,0,4,1,1,4,1,13,1,1,3,1,3,0,201,1,1
1,1,0,4,1,16,6,2,12,2,2,3,1,0,0,41,0,1
1,1,0,4,1,13,2,1,12,2,1,5,1,0,0,-161,0,1
1,1,1,4,1,9,6,1,12,2,1,2,1,3,0,167,0,1
1,1,1,5,1,16,3,1,12,1,1,-1,1,0,0,-46,0,1
1,1,0,4,1,13,1,1,12,2,1,2,1,0,0,-33,0,1
1,1,1,5,2,12,10,2,13,2,1,2,1,3,7,282,1,1
1,1,0,4,1,13,8,1,13,1,1,4,1,0,0,-222,0,1
1,1,1,4,2,19,11,1,12,1,1,1,1,3,11,243,1,1
1,1,1,4,1,14,8,1,13,2,1,0,1,0,11,119,1,1
1,1,0,6,1,5,5,1,12,1,1,5,1,0,0,15,0,1
1,1,1,4,1,14,3,2,12,2,1,0,1,3,0,144,0,1
1,1,1,4,1,19,5,1,13,2,1,0,1,3,0,116,1,1
1,2,1,1,2,1,1,2,13,2,1,2,1,3,7,251,1,1
1,1,0,4,1,13,1,1,12,2,1,2,1,0,0,8,0,1
1,1,1,5,1,13,2,2,12,2,1,2,1,0,0,-54,0,1
1,2,1,5,1,12,3,2,9,2,1,1,1,3,7,161,0,1
1,1,1,5,1,10,3,2,12,2,1,2,1,4,0,142,0,1
1,1,0,4,1,13,1,2,12,2,1,2,1,0,0,7,0,1
1,2,1,5,1,13,1,1,13,2,1,4,1,0,0,-44,0,1
1,2,0,6,1,0,2,1,13,2,1,3,1,3,8,178,0,0
1,1,1,5,1,20,1,1,13,1,1,-3,1,0,0,30,0,1
0,1,1,1,2,10,3,1,12,2,1,1,0,3,7,263,2,1
1,1,1,5,2,9,12,2,13,2,1,1,1,3,0,145,0,1
1,1,0,4,1,1,8,2,12,2,1,4,1,0,0,21,0,1
1,1,0,4,1,13,7,1,13,1,1,1,1,0,0,83,0,1
1,1,0,6,2,1,3,2,13,2,1,3,0,3,7,273,1,1
1,2,1,6,1,10,3,1,13,2,1,4,1,0,0,58,0,1
1,1,0,4,1,9,1,1,13,2,1,-1,1,3,0,121,1,1
1,1,0,6,1,13,6,1,12,1,1,1,1,0,0,-31,0,1
1,1,1,5,1,4,4,2,12,2,1,3,1,0,0,-59,0,1
1,1,1,5,1,11,5,1,12,2,1,1,1,0,0,-129,0,1
1,1,0,5,1,10,4,2,12,2,1,1,1,0,0,-96,0,1
1,1,1,4,1,13,5,1,12,1,1,3,1,0,0,205,0,1
1,2,1,4,1,13,11,1,13,1,1,2,1,0,0,59,0,1
1,1,1,4,1,13,7,1,12,1,1,1,1,0,0,44,0,1
1,1,0,4,1,4,12,1,8,2,1,5,1,0,0,129,0,1
1,1,0,4,1,13,5,2,1,2,1,3,1,0,0,65,0,1
1,2,0,6,1,1,8,2,12,1,1,2,1,0,0,107,0,1
1,2,1,5,1,13,5,2,12,1,1,4,1,0,0,114,0,1
1,2,1,5,1,15,11,2,12,1,1,2,1,0,0,64,0,1
1,1,1,5,1,0,10,2,13,2,1,2,1,0,0,-19,0,0
1,2,1,5,1,0,10,1,13,1,1,4,1,0,0,91,0,0
1,1,1,5,1,10,4,2,13,2,1,1,1,0,0,13,0,1
1,1,0,4,1,0,4,1,13,2,1,1,1,0,0,41,0,0
1,2,1,5,1,13,11,1,12,2,1,-1,1,0,0,35,0,1
1,1,0,5,1,15,5,1,13,2,1,2,1,0,0,-7,0,1
1,1,0,4,1,1,11,1,12,2,1,2,1,0,0,-71,0,1
1,2,0,4,1,0,8,1,13,1,2,3,1,0,10,289,0,0
1,1,0,4,1,13,11,1,12,2,1,2,1,0,0,70,0,1
1,2,0,4,1,0,8,1,13,1,2,2,1,0,0,140,0,0
1,1,0,5,1,4,5,2,12,2,1,5,1,0,0,10,0,1
0,2,1,6,1,20,4,1,13,1,1,1,1,0,0,29,0,1
1,1,0,5,1,13,8,1,12,1,1,2,1,0,0,101,0,0
1,1,1,4,1,0,12,1,12,1,2,2,0,0,0,236,0,0
1,1,0,4,1,14,8,2,13,1,1,1,1,0,0,79,0,1
1,1,1,5,1,20,4,2,12,1,1,2,1,0,0,-52,0,1
1,1,0,4,1,13,12,2,13,1,3,4,1,0,3,290,0,1
1,1,0,6,1,0,8,2,13,2,1,3,0,0,0,150,0,0
1,2,1,5,1,13,8,1,13,1,1,-1,1,0,0,103,0,1
1,1,0,6,1,13,11,1,10,1,1,4,1,0,0,101,0,1
1,2,0,6,1,0,8,2,13,1,2,2,1,0,0,215,0,1
1,1,0,6,1,1,4,1,12,1,1,2,1,0,0,-48,0,1
1,1,1,5,1,4,11,1,13,1,1,1,1,0,0,17,0,0
1,1,0,4,1,0,6,1,12,2,2,0,1,0,0,45,1,0
1,1,1,5,1,13,11,2,13,1,1,1,1,0,0,15,0,1
1,1,0,4,1,20,11,1,13,1,1,-1,1,0,0,-57,0,1
1,1,1,5,1,0,5,2,13,2,2,3,1,0,0,99,0,0
1,2,0,6,1,16,4,1,13,2,1,4,1,0,0,43,0,1
1,2,0,4,1,16,3,1,4,1,1,2,1,0,0,89,0,1
1,1,1,5,2,0,8,1,13,2,1,2,1,0,0,-44,1,0
1,1,0,4,1,13,6,2,2,2,2,4,1,0,0,48,0,1
1,2,0,6,1,13,5,1,13,2,1,1,1,0,0,25,0,1
1,1,0,4,1,13,9,2,12,2,1,4,1,0,0,62,0,1
1,1,1,5,1,13,2,1,2,2,1,4,1,0,0,80,0,1
1,1,0,4,1,1,7,1,12,1,1,-1,1,0,0,16,0,1
0,2,1,6,1,13,3,1,6,1,1,4,1,0,0,83,0,1
1,1,0,4,1,0,12,1,12,2,2,3,1,0,0,24,1,0
1,1,0,4,1,1,7,2,12,2,1,2,1,0,0,9,0,1
1,1,0,4,1,0,8,1,13,1,1,3,1,0,0,-4,1,0
1,2,1,5,1,13,2,2,13,1,1,3,1,0,0,4,0,1
1,1,1,5,1,10,3,1,6,1,1,5,1,0,0,70,0,1
1,1,0,4,1,20,1,2,13,2,1,0,1,0,0,15,0,1
1,1,1,5,1,2,5,2,12,1,1,3,1,0,0,-16,1,1
1,1,0,4,1,1,4,1,13,2,1,1,1,0,0,-66,0,1
1,1,0,4,1,13,11,1,13,1,1,1,1,0,0,5,1,1
1,1,1,4,1,4,4,2,12,2,3,-1,1,0,0,34,0,1
0,1,0,4,1,16,5,1,12,2,1,2,1,0,0,21,0,1
0,1,0,6,1,0,3,1,12,1,3,3,1,0,0,54,1,0
1,1,0,6,1,11,5,2,12,2,1,3,1,0,0,-20,0,1
1,1,0,4,1,16,9,2,13,2,1,5,1,0,0,-18,0,1
1,1,0,6,1,2,12,2,13,1,1,5,1,0,0,6,0,1
1,2,0,6,1,13,4,2,12,1,1,3,1,0,0,42,0,1
1,1,1,5,1,13,1,1,12,1,1,2,1,0,0,6,0,1
0,1,1,5,1,0,7,1,12,2,1,3,1,0,0,69,1,0
1,1,1,5,1,0,5,1,12,2,2,4,1,0,0,39,1,0
1,2,0,6,1,1,10,2,13,1,1,5,1,0,0,40,0,1
1,1,1,5,1,13,6,1,13,2,2,2,1,0,0,21,0,1
1,1,0,4,1,13,9,1,12,2,1,4,1,0,0,52,0,1
1,1,0,6,1,0,1,1,13,1,1,4,1,0,0,73,0,0
1,2,1,6,1,17,1,1,13,1,1,4,1,0,0,90,0,1
1,1,1,5,1,16,6,1,12,2,1,1,1,0,0,-16,0,1
1,1,0,4,1,16,6,1,12,2,1,1,1,0,0,40,0,1
1,1,0,4,1,13,4,2,7,1,1,5,1,0,0,3,0,1
1,1,1,4,1,13,5,1,13,2,1,3,1,0,0,-17,0,1
1,1,0,6,1,13,12,1,14,1,1,5,1,0,0,13,0,1
1,1,0,4,1,13,12,2,13,2,1,0,1,0,0,-39,0,1
1,1,0,4,1,13,11,1,13,1,1,4,1,0,0,17,0,1
1,1,1,5,1,13,12,2,12,2,1,4,1,0,0,-34,0,1
1,1,0,4,1,16,12,2,13,1,1,3,1,0,0,-3,0,1
1,2,0,4,1,16,10,1,12,2,1,3,1,0,0,4,0,1
1,1,0,4,1,13,3,1,12,2,1,0,1,0,0,-4,0,1
1,1,1,6,1,1,11,1,12,1,1,3,1,0,0,-23,0,1
1,2,1,5,1,13,11,1,13,2,1,1,1,0,0,-37,0,1
0,1,0,6,1,13,3,2,13,2,1,2,0,0,0,-3,0,1
1,2,1,5,1,13,12,1,13,2,2,5,1,0,0,-5,0,1
0,1,1,5,1,14,5,1,12,2,1,2,1,0,0,-2,0,1
1,2,0,4,1,13,4,1,13,2,1,2,1,0,0,-4,0,1
1,1,1,5,1,0,8,1,13,2,1,3,0,0,0,19,0,1
1,1,0,4,1,1,11,2,13,1,1,0,1,0,0,10,0,1
1,1,0,4,1,14,9,1,12,1,1,4,1,0,0,0,0,1
1,2,1,5,1,16,12,2,10,2,1,2,1,0,0,-13,0,1
1,1,1,5,1,13,12,1,13,1,1,1,1,0,0,-16,0,1
1,1,1,5,1,1,8,1,12,1,1,3,1,0,0,-19,0,1
1,1,1,5,1,16,9,2,13,2,1,4,1,0,0,7,0,1
1,1,1,5,1,16,7,2,13,1,1,3,1,0,0,-22,0,1
1,1,1,4,1,13,1,2,12,2,1,0,1,0,0,-5,0,1
1,1,0,5,1,15,1,2,13,2,1,3,1,0,0,-30,0,0
1,1,0,5,1,16,11,1,13,2,1,3,1,0,0,0,0,1
1,1,0,4,1,14,8,2,13,2,1,0,1,0,0,-12,0,1
1,1,1,5,1,16,11,1,13,2,1,2,1,0,0,-15,0,1
1,1,1,5,1,13,5,2,13,2,1,3,1,0,0,-34,0,1
1,2,0,4,1,13,4,2,2,2,1,4,1,0,0,11,0,1
1,1,0,4,1,13,11,1,12,2,1,0,1,0,0,20,0,1
1,2,0,6,1,16,11,1,12,2,2,2,1,0,0,43,0,1
1,1,1,4,1,13,1,2,12,1,1,-1,1,0,0,1,0,1
0,1,0,6,1,20,6,1,13,1,1,3,1,0,0,-37,0,1
1,1,0,4,1,14,8,1,13,1,1,1,1,0,0,-39,0,0
1,1,1,5,1,13,8,1,13,2,1,1,1,0,0,8,0,1
1,1,0,4,1,13,12,1,13,2,1,2,1,0,0,-13,0,0
1,1,1,5,1,16,6,2,12,1,1,2,1,0,0,5,0,1
1,2,1,5,1,13,11,1,7,2,1,1,1,0,0,27,0,1
1,1,0,4,1,16,9,2,12,2,1,3,1,0,0,-19,0,1
1,1,1,4,1,13,12,2,13,2,1,3,1,0,0,-12,0,1
1,1,1,6,1,16,5,2,13,1,1,2,1,0,0,-9,0,1
1,1,1,5,1,13,4,1,12,2,1,3,1,0,0,8,0,1
1,1,1,5,1,13,2,2,12,1,1,4,1,0,0,30,0,1
0,1,0,6,1,3,2,1,13,2,1,2,1,0,0,-3,0,1
0,1,0,4,1,0,7,2,12,2,1,2,1,0,0,-4,0,1
1,2,0,6,1,16,4,1,3,2,1,3,1,0,0,16,0,1
1,1,0,6,1,19,10,2,4,2,1,4,1,0,0,-19,0,1
1,1,0,4,1,14,2,2,13,1,1,0,1,0,0,9,0,1
1,1,0,4,1,13,12,2,12,1,1,1,1,0,0,2,0,1
1,2,0,6,1,16,8,1,13,2,2,2,1,0,0,-9,0,1
1,1,1,5,1,13,4,1,13,1,1,1,1,0,0,27,0,1
1,1,1,5,1,14,7,2,12,1,1,0,1,0,0,0,0,1
1,2,0,6,1,0,5,1,13,2,1,4,1,0,0,13,0,1
1,1,0,4,1,11,2,1,12,2,1,2,1,0,0,37,0,1
1,1,0,4,1,14,2,2,13,1,1,3,1,0,0,-7,0,1
1,1,0,4,1,19,1,2,13,2,1,2,1,0,0,-2,0,1
1,1,1,5,1,16,4,1,13,1,3,1,1,0,0,-6,0,1
1,1,0,4,1,13,9,2,13,1,1,3,1,0,0,10,0,1
1,2,0,6,1,1,2,1,12,2,1,1,1,0,0,17,0,1
1,1,0,4,1,14,5,1,12,2,1,4,1,0,0,-6,0,1
1,1,0,6,1,13,2,2,13,1,1,4,1,0,0,21,0,1
1,1,1,5,1,16,2,2,13,1,1,2,1,0,0,33,0,1
1,1,0,5,1,14,2,1,12,1,1,4,1,0,0,2,0,1
1,2,0,6,1,1,2,1,13,1,1,-3,1,0,0,12,0,1
1,1,0,6,1,1,2,1,12,1,1,0,1,0,0,14,0,1
1,1,0,4,1,13,4,1,12,2,1,4,1,0,0,3,0,1
1,2,0,6,1,2,8,2,13,2,1,3,1,0,0,0,0,1
1,1,0,4,1,13,7,1,12,2,1,3,1,0,0,2,0,1
0,1,1,5,1,13,9,1,12,2,1,2,1,0,0,1,0,1
1,1,0,4,1,14,2,1,12,2,1,2,1,0,0,13,0,1
1,2,1,6,1,2,4,2,3,1,1,2,1,0,0,16,0,1
1,1,1,5,1,16,4,1,12,1,1,3,1,0,0,-5,0,1
1,1,0,4,1,22,4,2,12,2,1,3,1,0,0,13,0,1
1,1,0,4,1,14,10,2,12,2,1,1,1,0,0,11,0,1
1,1,0,6,1,13,9,2,12,2,1,3,1,0,0,-1,0,1
1,1,1,5,1,13,9,2,12,1,1,4,1,0,0,10,0,1
1,1,0,5,1,13,9,2,12,1,1,4,1,0,0,24,0,1
1,1,0,6,1,16,2,2,13,2,1,1,1,0,0,23,0,1
1,1,0,4,2,2,5,2,13,2,1,4,1,0,0,-7,0,1
1,1,1,5,1,16,2,2,13,1,1,1,1,0,0,-1,0,1
1,1,0,5,1,14,9,2,9,1,1,4,1,0,0,23,0,1
1,2,1,7,1,16,4,1,13,2,3,0,1,0,0,3,0,1
0,1,0,4,1,13,2,2,13,2,1,1,1,0,0,19,0,1
1,1,1,5,1,14,8,1,13,2,1,2,1,0,0,9,0,1
1,1,1,5,1,16,5,1,12,2,1,5,1,0,0,-2,0,1
1,2,0,6,1,14,10,1,3,2,1,5,1,0,0,8,0,1
0,1,0,4,1,13,2,1,12,2,1,2,1,0,0,37,0,1
1,1,0,4,1,13,7,1,12,1,1,0,1,0,0,33,0,1
1,1,1,4,1,11,5,2,12,1,2,2,1,0,0,1,0,1
1,1,0,6,1,2,5,1,12,2,1,2,1,0,0,7,0,1
1,1,1,5,1,13,10,1,13,2,1,3,1,0,0,19,0,1
1,1,1,5,1,16,6,1,13,2,2,2,1,0,0,1,0,1
1,2,0,4,1,13,4,2,13,2,1,3,1,0,0,20,0,1
1,2,0,7,1,16,4,2,13,2,2,3,1,0,0,27,0,1
1,1,0,4,1,13,4,1,12,1,1,1,1,0,0,1,0,1
1,2,1,4,1,13,4,1,13,1,1,1,1,0,0,12,0,1
1,1,0,4,1,13,6,1,12,1,1,2,1,0,0,-1,0,1
1,2,1,7,1,13,8,1,13,2,1,-1,1,0,0,-2,0,1
1,1,0,4,1,13,5,1,12,1,1,2,1,0,0,45,0,1
1,2,1,5,1,2,9,1,13,2,2,2,1,0,0,-23,0,1
0,1,0,6,1,16,9,2,13,2,1,-1,1,0,0,26,0,1
1,1,0,4,2,0,6,1,12,2,2,4,0,0,0,-54,1,0
1,2,1,7,1,14,2,1,13,2,2,2,1,0,0,-34,0,1
1,1,1,4,1,13,12,2,13,2,1,2,1,0,0,37,0,1
1,2,0,4,1,20,12,2,13,2,1,5,1,0,0,-4,0,1
1,1,0,5,1,13,12,2,13,2,1,3,1,0,0,43,0,1
1,2,0,7,1,0,11,1,8,2,2,4,1,0,0,-18,0,0
1,1,0,4,1,13,5,2,13,2,1,3,1,0,0,23,0,1
1,1,1,5,1,16,11,1,13,1,1,2,1,3,7,107,0,1
1,1,0,4,1,20,11,1,13,2,1,3,1,0,0,1,0,1
1,1,1,5,1,14,9,1,10,2,1,4,1,0,0,23,0,1
0,2,0,6,1,13,9,2,13,2,2,1,1,0,0,24,0,1
1,1,0,4,1,0,6,1,12,2,2,2,1,0,0,7,1,1
1,2,0,6,1,1,11,2,13,2,1,0,1,0,0,57,0,1
1,2,0,4,1,13,5,2,13,2,1,1,1,0,0,53,0,1
1,1,0,4,1,13,12,2,12,2,1,4,1,0,0,29,0,1
1,2,0,4,1,1,3,1,13,2,1,0,1,0,0,31,0,1
0,1,1,6,1,13,11,1,13,2,1,4,1,0,0,9,1,0
1,1,1,4,1,14,11,1,10,2,1,3,1,0,0,31,0,1
1,1,0,4,1,13,1,1,13,2,1,1,1,0,0,23,0,1
1,1,0,4,1,11,3,1,12,2,1,1,1,3,0,62,0,1
0,2,1,7,1,16,8,1,12,2,2,-2,0,0,0,11,0,1
1,2,1,5,1,7,11,2,13,2,1,3,1,0,0,-5,0,1
1,2,1,5,1,13,1,2,13,1,1,1,1,0,0,109,0,1
1,1,0,4,1,20,1,1,12,2,1,1,1,0,0,34,0,1
1,2,0,6,1,13,5,2,12,2,1,3,1,0,0,38,0,1
1,1,0,4,1,16,9,1,5,2,1,2,1,0,0,38,0,1
1,1,0,4,1,20,11,1,8,2,1,7,1,0,0,39,0,1
1,1,1,7,1,15,6,1,12,2,2,1,0,0,0,6,1,1
1,1,0,4,1,13,5,1,12,2,1,4,1,0,0,38,0,1
1,1,1,5,1,13,12,2,13,1,1,2,1,0,0,29,0,1
1,1,0,4,1,10,9,1,12,1,1,3,1,3,0,78,0,1
1,1,1,5,1,10,4,1,13,2,1,0,1,0,6,76,0,1
1,1,0,4,1,16,5,1,12,1,1,0,1,0,7,69,0,1
1,2,0,4,1,13,6,1,12,2,2,-1,1,0,0,-14,1,0
0,1,0,6,1,14,5,1,12,2,1,4,1,0,0,22,0,1
1,1,0,4,1,13,9,2,13,2,1,0,1,0,0,10,0,1
1,1,1,4,1,16,11,2,10,1,1,4,1,3,0,83,0,1
1,2,1,5,1,10,4,1,12,1,1,1,1,0,0,25,0,1
1,1,1,5,1,16,9,1,10,2,1,7,1,0,0,33,0,1
0,2,0,6,1,13,2,1,13,2,1,3,1,0,0,12,0,1
1,1,0,4,1,13,8,1,13,1,1,-3,1,0,7,101,0,1
1,1,0,4,1,16,1,2,13,1,1,1,1,0,7,96,0,1
1,1,0,4,1,13,9,2,10,1,1,3,1,0,0,37,0,1
1,1,1,5,1,16,12,1,10,1,1,4,1,0,0,44,0,1
1,2,1,5,1,10,12,1,13,2,1,5,1,0,0,-35,0,0
1,1,1,5,1,4,12,2,1,2,1,4,1,0,0,28,0,1
1,1,0,4,1,13,5,1,12,1,1,2,1,3,0,66,0,1
1,1,0,4,1,13,10,1,12,2,1,2,1,0,0,39,0,1
1,1,1,5,1,13,12,2,13,2,1,2,1,0,0,48,0,1
1,1,1,5,1,20,12,2,13,1,1,2,1,0,0,53,0,1
1,1,0,4,1,13,9,1,12,1,1,2,1,0,0,62,0,1
1,1,0,4,1,4,12,1,12,2,1,3,1,0,0,9,0,1
1,1,0,4,1,1,5,1,12,2,2,-1,1,0,0,31,0,1
1,2,1,6,1,16,4,2,13,2,1,1,1,0,0,94,0,1
1,1,1,5,1,0,1,1,3,2,1,4,1,0,0,63,1,1
1,1,0,4,1,19,6,2,13,2,2,2,1,3,9,161,0,1
1,1,0,4,1,0,6,1,12,1,1,5,1,0,0,-35,0,1
1,1,0,6,1,13,9,2,12,2,1,3,1,0,0,40,0,1
1,1,0,4,1,16,6,1,13,1,1,1,1,0,0,113,0,1
0,1,0,6,1,16,7,2,12,1,1,0,1,0,0,-149,0,1
1,1,0,6,1,13,6,2,12,2,1,4,1,0,0,70,0,1
1,2,0,6,2,16,12,2,0,2,1,7,1,3,7,183,0,1
1,1,1,5,1,16,6,1,4,2,1,6,0,3,7,130,0,1
1,1,1,5,1,19,1,2,13,2,1,3,1,0,0,40,0,1
1,1,1,5,1,13,4,1,13,2,2,4,1,3,7,150,0,1
1,1,0,5,1,13,12,2,13,1,1,2,1,0,0,-129,0,1
1,1,0,4,1,13,12,2,12,2,1,2,1,0,0,-29,0,1
0,1,0,6,1,0,4,1,13,2,1,4,1,3,7,148,0,1
0,1,1,5,1,16,12,2,3,2,1,5,1,3,5,163,0,0
1,1,1,6,1,1,7,2,13,2,1,3,1,0,0,30,0,1
1,1,1,5,1,0,1,1,13,2,1,3,1,0,0,80,1,1
1,2,1,5,1,16,7,2,13,2,1,1,1,3,7,151,0,1
1,1,0,4,1,13,5,1,12,2,1,4,1,1,6,131,0,1
1,1,0,4,1,13,12,2,13,2,1,3,1,0,0,75,0,1
1,1,0,6,1,0,10,2,12,2,1,5,1,3,0,79,0,1
1,2,0,4,1,13,4,2,13,1,1,1,1,0,0,72,0,1
1,1,1,5,1,0,4,1,12,1,1,5,1,0,0,-5,0,1
1,1,0,4,2,0,2,1,7,2,0,1,1,3,7,186,0,0
1,1,1,5,1,13,12,2,13,1,1,3,1,0,0,-133,0,1
1,1,1,3,2,0,4,1,7,2,4,0,0,3,7,201,1,0
0,1,0,4,1,0,9,2,9,2,1,5,0,3,7,134,1,0
1,1,0,4,1,0,6,2,13,2,1,4,1,0,0,66,1,0
1,1,0,4,1,13,3,1,13,1,1,3,1,0,0,74,0,1
1,1,1,5,1,19,1,1,4,2,1,5,1,3,9,139,0,1
1,1,0,5,1,13,7,2,13,2,1,2,1,0,0,-72,0,1
1,1,1,5,1,13,7,1,12,1,1,4,1,0,0,87,0,1
1,1,1,5,1,16,7,2,13,1,1,3,1,0,0,-85,0,1
0,1,0,6,1,0,1,2,12,1,1,3,1,0,0,-60,0,0
1,1,1,5,1,13,7,2,12,1,1,2,1,0,0,-19,0,1
1,1,1,4,1,10,6,1,12,1,1,4,1,0,0,-7,0,1
1,1,0,4,2,0,5,1,12,2,1,6,0,3,7,146,1,0
1,1,1,5,1,0,1,2,9,2,1,6,1,3,0,70,1,0
