Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
46,2,1,5,1,20,5,2,12,2,1,4,1,0,0,38,0,1
36,1,2,6,1,0,4,1,12,2,1,1,1,0,0,32,0,1
30,1,2,4,1,16,10,1,12,2,1,3,1,0,0,20,0,1
44,1,1,5,1,13,2,1,13,2,1,0,1,0,0,23,0,1
27,2,2,7,1,13,4,2,12,1,1,1,1,0,0,0,0,1
40,2,2,4,1,16,1,1,13,1,1,4,1,0,0,47,0,1
50,2,2,5,1,8,1,2,13,2,1,2,1,0,0,111,0,1
32,1,2,4,1,14,6,1,14,2,1,3,1,0,0,8,0,1
54,1,1,5,1,10,2,1,12,2,1,1,1,0,0,11,0,1
38,2,2,5,1,0,4,2,12,2,1,2,0,0,0,117,2,1
29,1,1,5,1,13,4,2,13,2,1,2,1,0,0,42,0,1
46,1,2,4,1,4,5,2,12,1,1,4,1,0,0,26,0,1
33,1,2,4,1,4,4,1,12,2,1,5,1,0,0,33,0,1
43,2,1,5,1,13,4,1,9,2,1,3,1,0,0,84,0,1
42,1,1,5,1,14,4,2,12,2,1,3,1,0,0,68,0,1
34,1,2,5,1,0,4,2,12,2,1,0,1,0,0,82,0,1
34,1,2,4,1,13,4,1,9,1,1,0,1,0,0,39,0,1
44,2,1,5,1,13,8,2,12,2,2,4,1,0,0,7,0,1
51,2,1,5,1,2,4,2,12,2,1,0,1,0,0,72,0,1
41,1,2,4,1,13,2,2,13,2,1,2,1,0,0,23,0,1
32,1,1,5,1,20,10,1,13,2,1,0,1,0,0,76,0,1
37,1,2,7,1,0,6,1,12,1,1,1,1,0,0,22,0,1
29,1,2,4,1,16,1,1,13,1,1,1,1,0,0,5,0,1
23,1,2,4,1,16,4,1,8,1,1,3,1,0,0,19,0,1
35,1,2,5,1,13,6,2,12,2,1,2,1,0,0,51,0,1
48,2,1,5,1,20,7,1,12,1,1,2,1,0,0,45,0,1
31,2,2,5,1,13,4,2,13,2,1,4,0,0,0,136,0,1
67,1,1,5,1,16,5,1,12,1,2,4,1,0,0,63,0,1
59,2,1,5,1,0,2,2,12,2,1,5,1,0,0,21,0,0
55,2,2,4,1,11,4,2,13,2,1,3,1,0,0,20,0,1
39,1,2,4,1,10,8,2,13,2,1,4,1,0,0,6,0,1
40,1,1,5,1,13,7,2,13,2,1,2,1,0,0,1,0,1
29,1,2,4,1,16,8,2,13,1,1,1,1,0,0,9,0,1
27,1,2,4,1,14,9,2,12,2,1,2,1,0,0,21,0,1
49,2,2,4,1,2,4,2,13,2,1,2,1,0,0,26,0,1
44,1,1,5,1,16,8,2,13,2,1,1,1,0,0,4,0,1
43,1,2,4,1,13,6,2,2,2,1,2,1,0,0,19,0,1
44,1,1,5,1,10,11,2,13,2,1,1,1,0,0,39,0,1
55,1,2,5,1,0,4,2,12,2,1,4,1,0,0,15,0,1
37,1,2,4,1,16,9,1,13,2,1,3,1,0,0,5,0,1
19,1,2,4,1,14,8,2,12,2,1,4,1,0,0,5,0,1
41,1,2,4,1,14,11,2,12,2,1,0,1,0,0,10,0,1
46,1,1,5,1,0,2,2,3,2,1,2,1,0,0,6,0,1
32,1,2,4,1,13,9,1,13,2,1,1,1,0,0,37,0,1
26,1,2,4,1,0,6,1,13,1,1,1,1,0,0,11,0,0
40,1,1,5,1,10,11,1,12,2,1,3,1,0,0,0,0,1
33,1,2,4,1,13,6,1,13,2,1,6,1,0,0,1,0,1
21,1,2,4,1,16,7,1,12,2,1,4,1,0,0,0,0,1
19,1,2,4,1,13,7,1,13,2,1,2,1,0,0,0,0,1
21,1,1,5,1,10,6,2,13,1,1,3,1,0,0,3,0,1
40,1,2,4,1,11,6,1,12,2,1,4,1,0,0,66,0,1
28,1,2,4,1,4,7,2,13,2,1,4,1,0,0,30,0,1
48,1,2,4,1,13,2,1,12,1,1,0,1,0,0,4,0,1
41,1,2,4,1,14,10,1,13,1,1,1,1,0,0,12,0,1
62,2,1,5,1,10,10,2,8,2,1,2,1,0,0,24,0,1
25,1,1,5,1,16,11,2,13,1,1,5,1,0,0,26,0,1
29,1,2,5,1,0,11,2,12,2,1,3,1,0,0,43,1,0
34,1,1,5,1,0,1,2,13,2,1,3,1,0,0,39,0,0
32,1,1,5,1,13,1,1,13,2,1,2,1,0,0,15,0,1
35,1,2,4,1,4,1,1,12,1,2,2,1,0,0,2,0,1
47,1,2,4,1,13,6,2,13,1,1,4,1,0,0,36,0,1
22,1,2,5,1,13,1,1,12,2,1,0,1,0,0,40,0,1
41,1,2,4,1,13,4,2,12,2,1,0,1,0,0,5,0,1
33,1,2,4,1,16,2,2,13,2,1,0,1,0,0,16,0,1
46,1,1,4,1,13,1,1,9,2,1,1,1,0,0,4,0,1
48,2,2,5,1,16,5,1,13,2,1,2,1,0,0,72,0,1
43,1,1,5,1,3,1,1,13,2,1,3,1,0,0,0,1,1
46,1,2,4,1,13,4,2,13,2,1,1,1,0,0,10,0,1
41,1,2,5,1,13,10,1,13,2,1,1,1,0,0,30,0,1
19,1,1,5,1,13,5,1,13,2,1,2,1,0,0,17,0,1
50,1,2,4,1,16,5,1,13,1,1,4,1,0,0,11,0,1
55,1,2,5,1,11,10,1,12,1,1,1,1,0,0,32,0,1
31,1,1,5,1,0,1,1,12,2,2,4,1,0,0,6,1,1
45,1,1,5,1,16,11,2,13,1,1,2,1,0,0,8,0,1
27,1,2,5,1,4,5,1,12,1,1,4,1,0,0,24,0,1
47,2,1,5,1,13,9,1,13,2,1,4,1,0,0,13,0,1
37,1,2,4,1,4,5,1,13,1,1,7,1,0,0,6,0,1
45,1,1,5,1,13,9,2,12,2,2,2,1,0,0,17,0,1
41,1,2,4,1,13,10,2,13,2,1,3,1,0,0,31,0,1
33,1,2,4,1,4,5,1,12,2,1,4,1,0,0,5,0,0
41,2,1,5,1,16,1,1,13,2,1,2,1,0,0,17,0,1
36,1,1,5,1,0,2,2,5,2,1,3,1,0,0,30,0,0
24,1,1,5,1,13,1,1,13,2,1,1,1,0,0,11,0,1
39,1,2,4,1,13,9,1,12,1,1,4,1,0,0,32,0,1
30,1,2,4,1,13,4,2,13,1,1,3,1,0,0,4,0,1
29,1,2,5,1,0,4,2,12,2,1,2,1,0,0,9,1,1
32,1,1,5,1,13,10,1,13,2,1,2,1,0,0,18,0,1
42,1,2,4,1,13,4,2,12,1,1,4,1,0,0,20,0,1
39,2,1,5,1,13,9,2,13,2,1,3,1,0,0,3,0,1
34,1,2,7,1,0,11,1,13,2,1,0,1,0,0,3,1,0
24,1,2,7,1,0,8,1,4,2,1,4,1,0,0,16,1,0
54,2,1,5,1,10,6,2,12,1,1,2,1,0,0,11,0,1
42,2,2,4,1,16,7,1,13,2,1,1,1,0,0,15,0,1
46,1,2,4,1,16,4,2,12,1,1,0,1,0,0,16,0,1
44,1,2,4,1,13,7,2,12,2,1,3,1,0,0,21,0,1
34,2,1,1,1,10,4,1,12,2,1,1,1,0,0,4,0,1
42,1,1,4,1,16,8,1,12,2,1,1,1,0,0,26,0,1
31,2,1,7,1,17,9,2,13,2,1,1,1,0,0,33,0,1
48,2,1,6,1,2,7,1,13,2,1,0,1,0,0,4,0,1
30,1,2,4,1,11,7,1,12,1,1,1,1,0,0,7,0,1
30,1,1,5,1,0,8,2,13,2,1,4,1,0,0,5,0,0
52,2,2,4,1,2,7,2,12,2,1,1,1,0,0,25,0,1
34,1,2,5,1,15,6,2,13,1,1,4,1,0,0,24,0,1
49,1,2,4,1,13,4,1,12,1,1,0,1,0,0,0,0,1
50,1,2,4,1,0,2,1,12,2,1,2,1,0,0,0,1,1
46,1,1,5,1,10,2,1,13,2,1,5,1,0,0,18,0,1
38,1,2,4,1,1,6,2,13,2,1,1,1,0,0,14,0,1
46,1,2,4,1,11,4,1,12,2,2,2,1,0,0,0,1,1
51,1,2,5,1,14,12,2,12,2,1,1,1,0,0,4,0,1
50,1,1,7,1,13,2,2,13,1,1,2,1,0,0,8,0,1
45,1,1,5,1,14,9,1,13,2,1,4,1,0,0,14,0,1
50,2,1,5,1,13,6,2,13,2,1,2,1,0,0,4,0,1
35,1,1,5,1,13,6,2,12,1,1,1,1,0,0,0,0,1
35,2,1,5,1,10,11,1,12,2,2,2,1,0,0,19,0,1
37,1,2,4,1,13,4,1,12,2,1,4,1,0,0,6,0,1
22,1,2,6,1,16,12,1,12,2,1,0,1,0,0,3,0,1
46,1,2,4,1,0,9,2,13,1,1,6,1,0,0,1,0,1
57,2,2,4,1,16,9,2,12,1,1,4,1,0,0,28,0,1
26,1,2,4,1,6,12,2,13,2,1,5,1,0,0,8,0,1
33,1,2,4,1,14,2,2,12,1,1,2,1,0,0,9,0,1
33,1,2,4,1,11,12,1,13,2,1,2,1,0,0,7,0,1
36,2,1,5,1,5,9,1,13,3,4,0,1,0,0,39,0,1
36,2,1,5,1,16,9,2,13,1,1,2,1,0,0,19,0,1
50,1,2,4,1,11,4,1,12,2,2,3,1,0,0,11,0,1
33,1,1,5,1,13,9,1,12,2,1,0,1,0,0,5,0,1
32,1,1,5,1,16,5,1,13,1,1,5,1,0,0,6,0,1
32,1,2,6,1,0,9,1,13,2,1,3,1,0,0,13,0,0
40,1,2,4,1,13,7,1,13,1,1,4,1,0,0,12,1,1
28,1,2,4,1,13,12,1,12,2,1,3,1,0,0,6,0,1
38,1,2,5,1,1,11,2,13,2,1,2,1,0,0,6,0,1
38,1,1,5,1,5,1,1,13,2,1,1,1,0,0,23,0,1
20,1,2,4,1,13,1,2,13,2,1,0,1,0,0,19,0,1
43,1,2,4,1,14,9,2,13,2,1,4,1,0,0,5,0,1
70,1,2,5,1,3,2,2,12,2,1,6,1,0,0,18,0,1
34,1,2,4,1,16,8,1,13,1,1,4,1,0,0,12,0,1
36,1,2,4,1,13,4,2,12,2,1,1,1,0,0,1,0,1
40,1,2,4,1,11,7,1,13,1,1,3,1,0,0,4,0,1
42,1,1,4,1,10,4,2,0,1,1,3,1,0,0,13,0,1
40,1,1,4,1,13,9,1,12,1,1,4,1,0,0,7,0,1
58,2,2,4,1,5,5,2,12,2,2,3,1,0,0,28,0,1
37,1,2,4,1,0,9,1,13,2,1,4,1,0,0,15,1,1
37,1,2,4,1,13,12,1,12,3,2,2,1,0,0,3,0,1
41,1,1,5,1,13,3,2,13,1,1,4,1,0,0,17,0,1
49,1,2,4,1,3,6,2,13,2,1,2,1,0,0,14,0,1
43,1,1,5,1,13,4,1,13,2,1,1,1,0,0,11,0,1
43,1,1,5,1,16,11,1,13,2,1,4,1,0,0,0,0,1
30,1,2,6,1,13,3,2,13,2,1,0,1,0,0,6,0,1
40,1,1,5,1,10,9,1,12,2,2,3,1,0,0,17,1,1
43,1,1,5,1,4,5,2,12,2,2,8,1,0,0,17,0,1
30,1,2,4,1,11,8,1,13,1,1,3,1,0,0,13,0,1
46,1,2,4,1,13,6,2,0,2,1,2,1,0,0,19,0,1
37,1,2,4,1,11,1,1,12,2,2,5,1,0,0,6,0,1
46,1,2,4,1,16,10,2,12,1,1,3,1,0,0,12,0,1
20,1,2,4,1,13,6,2,13,1,1,5,1,0,0,16,0,1
46,2,2,4,1,16,4,2,12,2,1,1,1,0,0,1,0,1
50,1,1,5,1,16,10,1,13,1,1,2,1,0,0,1,0,1
48,1,2,5,1,0,4,2,13,1,1,3,1,0,0,6,1,1
43,2,2,4,1,10,7,1,13,2,1,2,1,0,0,16,0,1
35,1,1,5,1,0,7,1,13,2,1,2,1,0,0,10,1,1
43,1,2,4,1,11,7,1,12,2,1,2,1,0,0,6,0,1
64,1,1,5,1,16,10,1,13,1,1,3,1,0,0,26,0,1
42,1,1,5,1,16,7,1,13,2,2,6,1,0,0,1,1,1
31,1,2,4,1,10,11,1,12,2,1,4,1,0,0,7,0,1
48,1,1,5,1,13,3,2,12,1,1,4,1,0,0,9,0,1
34,1,2,4,1,13,6,1,12,2,1,1,1,0,0,3,0,1
46,1,2,4,1,0,6,2,13,1,1,2,1,0,0,18,0,1
33,1,1,5,1,13,3,1,13,1,1,2,1,0,0,4,0,1
29,1,2,4,1,4,1,1,13,2,1,1,0,0,0,7,0,1
55,1,1,5,1,13,5,2,13,1,1,8,1,0,0,8,0,1
39,1,2,4,1,0,4,2,13,2,1,3,1,0,0,5,0,1
39,1,1,5,1,11,9,1,13,1,1,7,1,0,0,23,0,0
46,1,1,5,1,16,4,2,13,2,1,3,1,0,0,10,0,1
25,1,1,5,1,13,11,1,13,1,1,3,1,0,0,18,0,0
43,1,1,4,1,13,5,1,13,1,1,3,1,0,0,19,0,1
55,1,1,5,1,16,10,2,13,2,1,5,1,0,0,9,0,1
41,1,2,4,1,16,8,1,13,1,1,3,1,0,0,7,0,1
44,1,1,5,1,16,10,1,13,1,1,3,1,0,0,24,0,1
38,2,2,4,1,13,11,1,12,2,1,0,1,0,0,21,0,1
47,1,1,4,1,16,4,2,12,1,1,2,1,0,0,44,0,1
30,1,2,4,1,1,1,1,12,2,1,1,1,0,0,20,0,1
48,1,2,4,1,2,7,1,13,1,1,3,1,0,0,10,0,1
23,1,2,5,1,0,11,1,12,2,1,4,1,0,0,11,1,0
42,1,2,5,1,10,9,2,12,2,1,3,1,0,0,35,0,1
42,1,1,5,1,16,8,2,13,1,1,4,1,0,0,34,0,1
44,2,2,4,1,1,10,1,13,1,1,1,1,0,0,31,0,1
44,1,1,5,1,16,9,2,12,2,1,5,1,0,0,14,0,1
27,2,2,4,1,1,11,2,13,2,1,1,1,0,0,12,0,1
27,1,2,4,1,10,11,1,12,2,1,0,1,0,0,5,0,1
41,1,1,5,1,13,6,1,13,1,1,5,1,0,0,13,0,1
42,1,2,4,1,11,7,1,13,2,1,3,1,0,0,40,0,1
39,1,2,4,1,10,7,2,12,2,1,3,1,0,0,23,0,1
28,2,2,6,1,13,5,2,13,2,1,1,1,0,0,2,0,1
37,1,2,4,1,13,8,2,13,2,1,2,1,0,0,54,0,1
31,2,2,4,1,11,12,1,13,2,1,4,1,0,0,13,0,1
35,1,2,4,1,13,3,2,12,2,1,3,1,0,0,33,0,1
37,1,1,5,1,13,12,1,13,1,1,3,1,0,0,10,0,1
30,1,1,5,1,14,12,1,13,2,1,0,1,0,0,14,0,1
36,1,2,4,1,1,11,1,13,2,1,2,1,0,0,27,0,1
43,2,2,4,1,10,10,2,12,2,1,0,1,3,0,3,0,1
40,1,2,4,1,14,11,2,12,1,1,1,1,0,0,7,0,1
51,1,2,4,1,16,5,1,12,1,2,4,1,0,0,21,0,1
45,1,2,4,1,16,10,2,6,1,1,1,1,0,0,26,0,1
55,1,2,4,1,14,8,1,12,2,1,5,1,0,0,42,0,1
42,1,1,5,1,10,1,2,12,1,1,4,1,0,0,13,0,1
39,1,2,4,1,0,8,2,13,2,1,5,1,0,0,29,0,1
28,1,1,5,1,4,1,2,7,2,1,1,1,0,0,14,0,1
40,2,2,4,1,14,7,1,12,2,1,4,1,0,0,14,0,1
48,1,1,5,1,0,9,2,13,2,1,3,1,0,0,27,0,1
54,1,1,5,1,11,9,2,13,2,1,7,1,0,0,35,0,1
36,1,2,5,1,13,8,2,13,1,1,5,1,0,0,17,0,1
53,2,1,4,1,13,7,2,13,2,1,0,1,0,0,22,0,1
37,1,2,4,1,13,11,1,13,2,1,0,1,0,0,26,0,1
38,1,1,5,1,11,4,2,13,1,1,3,1,0,0,1,0,1
30,1,2,5,1,16,8,2,13,2,1,5,1,0,0,21,0,1
52,1,2,4,1,16,7,2,12,2,1,4,1,0,0,42,0,1
33,2,2,6,1,1,3,1,13,2,1,2,1,0,0,12,0,1
39,2,1,5,1,10,7,2,12,2,1,2,1,0,0,39,0,1
37,1,2,4,1,13,11,2,12,2,1,1,1,0,0,9,0,1
63,1,1,5,1,16,10,2,12,2,1,3,1,3,0,54,0,1
46,1,2,4,1,16,1,2,12,2,1,3,1,3,0,47,0,1
60,2,1,5,1,16,10,2,12,2,1,6,1,0,0,62,0,1
46,1,2,5,1,0,11,2,13,2,1,5,1,0,0,27,0,1
39,1,2,4,1,20,3,2,12,2,1,4,1,0,0,26,0,1
42,1,1,5,1,2,4,2,12,1,1,2,1,0,0,7,1,1
35,1,2,4,1,4,8,2,13,2,1,4,1,0,0,48,0,1
47,1,1,5,1,16,4,1,13,2,1,2,1,0,0,4,0,1
29,1,2,5,1,13,12,2,12,2,1,0,1,0,0,4,0,1
39,1,2,4,1,11,5,1,12,1,1,1,1,0,0,7,0,1
42,1,2,4,1,0,11,2,12,2,1,2,1,0,0,40,0,1
31,1,2,5,1,14,9,1,13,1,1,3,1,0,0,5,0,1
54,1,1,5,1,16,10,2,12,1,1,4,1,0,0,19,0,1
57,1,1,5,1,16,4,2,13,1,1,4,1,0,0,33,0,1
30,1,2,4,1,0,11,1,12,2,1,0,1,0,0,0,0,1
40,2,2,5,1,4,7,2,13,2,1,2,1,3,0,21,0,1
31,1,2,4,1,1,2,2,12,2,1,4,1,0,0,14,0,1
40,1,2,4,1,16,11,2,12,2,1,1,1,0,0,35,0,1
54,2,1,5,1,14,6,2,12,2,1,2,1,2,0,57,0,1
45,1,1,5,1,13,4,1,12,2,1,1,1,0,0,16,0,1
41,1,2,4,1,10,2,1,12,1,1,0,1,3,7,125,0,1
44,1,2,4,1,3,5,2,8,2,1,3,1,3,7,123,0,1
33,1,1,4,1,10,4,2,3,2,1,0,1,3,7,154,0,1
47,1,1,6,1,16,4,1,13,1,2,2,1,0,0,30,0,1
43,1,1,5,1,16,4,2,8,1,1,3,1,0,2,82,0,1
48,1,1,4,1,0,7,2,8,1,1,5,1,0,0,37,1,1
45,1,2,5,1,13,7,2,8,2,1,4,1,0,0,0,0,1
33,1,1,5,1,1,4,2,3,2,1,3,1,3,7,176,0,1
46,1,1,5,1,0,9,1,13,2,2,4,1,0,0,88,1,0
31,1,2,4,1,1,11,1,1,2,1,4,1,3,7,221,0,0
28,2,2,4,1,13,2,1,13,2,1,2,1,0,0,99,1,0
29,1,1,6,1,13,1,1,12,2,1,1,1,0,0,23,0,1
34,1,2,6,1,16,4,1,13,2,1,0,1,0,0,24,0,1
45,1,1,2,1,1,4,1,12,2,1,4,1,0,0,25,0,1
29,1,2,4,1,12,8,1,13,1,2,5,1,0,0,34,0,1
39,1,1,5,1,16,4,2,12,2,1,2,1,0,0,32,0,1
50,1,1,5,1,16,4,1,13,2,1,2,1,0,0,78,0,1
53,1,1,5,1,2,7,1,12,2,2,4,0,3,7,357,1,0
39,1,2,6,1,13,9,1,13,2,1,4,1,0,0,45,0,1
46,1,1,5,1,16,4,2,10,2,1,2,1,3,10,105,0,1
34,1,2,4,1,0,9,2,13,2,2,5,1,3,10,140,1,0
26,1,2,4,1,13,2,1,12,2,1,1,1,0,0,1,0,1
43,2,2,4,1,13,4,2,12,2,1,3,1,0,0,49,0,1
43,1,2,4,1,4,9,1,12,2,1,3,1,0,10,95,1,1
41,1,1,4,1,11,7,1,13,2,1,7,1,0,0,81,0,1
37,1,2,6,1,13,2,2,13,1,1,4,1,0,0,10,0,1
27,1,2,4,1,4,10,1,13,2,1,1,1,0,0,42,0,1
43,1,1,5,1,0,9,2,13,2,1,4,1,0,10,94,1,0
40,1,1,5,1,13,5,1,13,2,1,3,1,0,0,90,0,1
46,1,2,4,1,6,9,2,13,2,1,3,1,0,7,115,0,1
22,1,2,4,1,10,2,2,13,2,1,0,0,3,2,185,0,0
31,1,2,4,1,13,2,1,13,2,1,0,1,0,0,39,0,1
51,1,1,4,1,16,5,1,13,2,1,4,1,3,7,151,0,1
44,1,2,4,1,4,10,2,13,1,1,4,1,0,0,77,0,1
33,1,2,4,1,10,10,2,12,2,1,0,1,0,0,81,0,1
39,1,1,5,1,0,9,1,13,2,1,5,1,0,10,109,1,0
34,1,2,6,1,13,2,2,13,1,1,3,1,3,7,109,0,1
42,1,2,4,1,3,7,1,13,2,2,4,1,0,0,62,0,1
34,2,1,5,1,13,7,1,13,2,1,3,0,3,7,206,0,1
43,1,1,5,1,16,10,2,13,2,1,0,1,0,0,42,0,1
38,1,1,5,1,13,4,2,10,2,1,0,1,3,7,177,0,1
33,2,2,4,1,14,2,1,13,2,1,1,1,0,0,25,0,1
48,1,1,5,1,0,7,2,13,2,1,1,1,0,0,86,1,1
38,2,1,6,1,13,4,1,12,2,1,3,1,0,0,40,0,1
33,1,2,4,1,11,11,1,13,1,1,3,1,0,0,27,0,1
22,1,2,6,1,4,2,1,13,2,1,1,1,0,0,54,0,1
34,1,2,6,1,13,4,2,13,1,1,2,1,0,0,3,0,1
38,1,2,4,1,13,1,1,12,2,1,3,1,0,0,70,1,0
36,1,2,4,1,8,9,1,13,2,1,2,1,3,7,130,0,0
41,1,2,4,1,4,2,1,12,2,2,5,1,0,0,57,0,1
43,1,1,5,1,16,4,2,12,1,1,0,1,0,0,16,0,1
33,1,2,4,1,13,11,2,3,2,1,2,1,3,7,149,0,1
37,1,2,4,1,13,7,1,3,2,1,0,1,3,7,176,0,1
39,1,1,5,1,16,4,2,12,2,1,3,1,0,0,19,0,1
38,1,1,2,1,2,9,1,5,2,4,4,0,3,7,224,0,0
47,1,1,4,1,13,5,1,13,2,1,5,1,0,0,32,0,1
50,1,1,5,1,16,4,2,12,2,1,0,1,0,0,18,1,1
47,1,1,5,1,11,6,1,13,2,2,7,1,0,0,68,0,1
35,1,1,6,1,0,9,1,13,2,1,1,1,3,6,101,1,0
38,1,1,5,1,10,6,2,13,2,1,2,1,0,0,50,0,1
59,1,1,5,1,16,2,1,12,1,1,1,1,0,0,49,0,1
32,1,2,4,1,10,2,1,12,2,1,2,1,0,0,17,0,1
43,1,1,5,1,13,7,1,13,2,1,1,1,3,7,130,0,1
43,1,1,4,1,13,1,2,12,2,1,2,1,0,0,56,0,1
47,2,1,5,1,0,9,1,13,2,2,0,1,3,7,174,1,0
37,1,1,5,1,16,1,1,13,2,1,2,1,3,10,129,0,1
30,1,2,4,1,13,1,1,13,2,1,1,1,0,0,65,0,1
44,1,1,5,1,16,7,1,12,2,1,1,1,0,0,49,0,1
42,1,2,4,1,10,2,1,12,2,1,1,1,0,0,59,0,1
26,1,2,4,1,2,3,1,3,2,1,0,0,3,7,277,0,0
39,1,2,6,1,13,7,1,13,2,2,6,1,0,0,68,1,1
55,1,1,5,1,16,7,1,12,2,1,4,1,0,0,43,0,1
42,1,1,5,1,13,1,1,13,2,1,1,1,0,0,63,0,1
27,1,2,4,1,10,1,1,3,2,1,0,1,3,7,159,0,1
36,1,2,4,1,16,12,1,7,2,1,1,1,3,0,117,0,1
28,1,2,4,1,13,6,2,13,1,1,0,1,0,0,16,0,1
33,1,2,4,1,13,3,1,12,2,1,0,1,0,0,74,0,1
50,1,1,5,1,13,6,1,12,1,1,1,1,0,0,139,0,1
44,1,2,4,1,16,1,2,12,1,1,1,1,0,0,6,0,1
41,1,2,4,1,16,9,2,12,1,1,1,1,0,0,20,0,1
42,1,2,1,1,16,12,1,13,2,2,0,1,0,0,171,0,1
42,1,2,4,1,14,9,2,12,1,1,3,1,0,0,5,0,1
36,1,2,4,1,16,9,2,12,1,1,4,1,0,0,83,0,1
32,1,1,7,2,16,3,1,14,1,2,2,1,3,7,319,0,1
44,2,1,5,1,6,7,2,12,2,1,6,1,0,0,42,0,1
42,1,1,4,1,11,7,1,13,2,1,1,1,0,0,66,0,1
44,1,2,4,1,14,12,1,13,2,1,1,1,0,0,63,0,1
33,1,2,4,1,16,3,1,13,1,1,2,1,0,0,4,0,0
38,1,2,4,1,0,10,2,12,2,1,2,1,0,0,179,0,1
35,1,1,5,1,13,7,2,13,2,1,1,1,0,0,15,0,1
32,1,2,4,1,11,3,1,13,2,1,0,1,0,0,185,3,1
32,1,1,5,1,11,2,1,2,2,1,2,1,3,9,249,0,1
31,1,2,4,1,14,2,1,13,2,1,4,1,0,0,46,0,1
37,2,2,4,1,14,3,1,2,2,1,1,1,4,7,295,3,1
38,1,2,4,1,5,8,2,12,2,1,4,1,0,0,103,0,1
50,1,1,5,1,0,2,1,12,2,1,2,1,0,0,98,0,1
40,1,1,4,1,13,12,2,13,1,1,1,1,0,0,25,0,1
34,1,1,4,1,0,1,2,13,2,1,1,1,0,0,29,0,1
40,1,2,5,1,13,6,1,13,2,1,1,1,0,0,102,0,1
30,1,2,6,1,13,3,1,13,2,1,0,1,0,0,118,0,1
48,2,1,5,1,20,7,2,13,2,1,8,1,0,0,51,0,1
46,1,2,4,1,13,5,2,12,1,1,2,1,0,0,43,0,1
49,1,1,4,1,13,4,2,12,2,1,1,1,0,0,180,0,1
24,1,2,4,1,13,4,1,13,2,1,3,1,0,0,89,0,1
41,1,1,5,1,11,12,1,12,2,1,4,1,0,0,154,0,1
30,1,1,5,1,13,12,2,13,2,1,2,1,0,0,69,0,1
38,1,1,5,1,16,10,2,7,2,1,4,1,0,0,146,0,1
23,1,2,4,1,4,9,2,13,2,1,4,1,0,0,117,0,1
48,1,1,4,1,16,7,2,13,1,1,3,1,0,0,21,0,1
32,1,2,4,1,13,3,1,12,2,1,0,1,0,0,150,1,0
43,1,2,5,1,13,6,1,2,2,2,1,1,0,7,282,0,1
38,1,1,5,1,16,6,2,12,2,1,1,1,0,0,55,0,1
26,2,1,5,1,13,3,2,13,2,1,0,1,0,0,174,0,1
42,1,1,5,1,16,7,1,13,2,1,1,1,0,0,74,0,1
35,2,1,5,1,11,12,1,13,2,2,2,1,4,7,214,0,1
38,1,2,4,1,16,1,2,12,1,1,1,1,0,0,38,0,1
32,1,2,4,1,4,1,2,12,2,1,4,1,0,0,152,0,1
38,1,2,4,1,13,12,1,12,2,1,1,1,0,7,252,0,1
44,1,1,5,1,16,7,1,12,2,2,6,1,0,0,22,0,1
34,1,1,5,1,13,5,2,13,2,1,3,1,0,0,100,0,1
32,2,2,4,1,14,11,2,13,1,1,2,1,0,0,55,0,1
30,1,2,5,1,6,1,2,12,2,1,2,1,0,0,13,0,1
41,1,1,5,1,16,2,2,12,1,1,1,1,0,0,27,0,1
38,1,1,4,1,11,2,1,13,1,1,1,1,0,0,44,0,1
42,1,1,5,2,4,4,2,7,2,2,9,1,0,7,190,0,1
32,1,1,5,1,13,6,1,7,2,1,5,1,0,0,145,0,1
29,1,2,4,1,13,9,2,13,2,1,1,1,0,0,48,0,1
39,1,2,4,1,13,7,1,13,2,1,3,1,0,0,6,0,1
43,1,1,5,2,11,12,1,14,2,2,2,1,3,7,326,0,1
45,1,1,5,1,11,7,1,12,2,2,5,1,0,0,70,0,1
55,1,1,5,1,16,7,1,13,2,1,3,1,0,0,75,0,1
39,1,2,4,1,10,2,2,12,2,1,1,1,0,0,126,0,1
29,2,2,4,1,13,10,2,6,2,1,2,1,0,0,179,0,1
46,1,1,4,1,16,7,1,12,1,1,2,1,0,0,109,0,1
21,1,2,6,1,13,2,2,13,2,1,0,1,0,0,114,0,1
38,2,2,4,1,0,7,2,13,2,1,1,1,0,0,16,0,1
31,1,2,4,1,14,1,2,12,1,1,2,1,0,0,64,0,1
44,1,1,5,1,13,12,1,2,2,1,1,1,0,7,253,1,0
36,2,2,6,1,16,4,1,12,1,1,1,1,0,0,170,0,1
28,1,2,4,1,13,12,2,12,2,1,3,1,0,0,107,0,1
41,1,1,5,1,13,3,1,12,2,2,3,1,0,0,142,1,0
34,1,2,4,1,1,11,2,13,2,1,2,1,0,0,9,0,1
28,1,2,6,1,4,12,1,2,2,2,7,1,3,7,345,0,1
29,1,2,4,1,13,3,2,2,2,1,3,1,0,0,67,0,1
39,1,1,5,1,13,7,1,12,2,1,4,1,0,0,79,0,1
35,1,2,4,1,13,9,2,13,2,1,1,1,0,0,35,0,1
49,1,1,5,1,16,1,2,12,1,2,4,1,0,0,128,0,1
