Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,1,5,1,10,5,2,12,1,1,2.170749745,1,0,0,1,693-538-3768x61795,1
1,1,1,5,1,16,3,2,12,1,1,1.549411186,1,0,0,0,972-802-3809x6785,1
1,1,1,5,1,16,9,2,12,1,1,0.376187322,1,3,0,1,9284480146,1
1,1,0,4,1,4,5,1,12,1,1,2.849236482,1,0,0,0,(401)787-7929x4987,1
1,1,0,4,1,3,3,2,12,1,1,0.383408218,1,0,0,0,(419)670-3844x647,1
1,2,0,2,1,16,1,2,12,1,1,2.824876647,1,0,0,0,754.415.5631x2915,1
1,1,0,4,1,0,12,2,5,1,1,0.34379359,1,3,6,253,727-469-6168x039,1
1,1,1,5,1,15,11,2,13,1,2,1.5703692,1,3,6,293,+1-506-712-3739,1
1,2,1,5,1,16,11,2,12,1,1,1.976585589,1,0,0,0,388.510.9253,1
1,1,0,5,1,10,12,1,12,1,1,0.785097595,1,2,9,152,213-827-2618x75383,1
1,1,0,4,1,3,4,2,13,1,2,2.744405451,1,0,0,0,846-218-4242x7680,1
1,1,0,4,1,0,10,1,12,1,3,1.92112975,1,3,6,277,(551)423-8632x349,0
1,1,0,6,1,0,10,2,7,1,2,0.710118348,1,0,0,0,556-283-0163x1703,0
1,2,0,4,1,0,6,1,13,1,2,0.0,0,3,6,207,912.889.8612x30357,0
1,1,0,5,1,1,1,1,10,1,1,1.186338162,1,0,0,0,563-614-7187x2101,1
0,1,0,6,1,1,8,1,13,1,2,0.397878511,1,0,0,1,341.522.4616x112,1
1,2,0,5,2,1,8,1,13,3,1,2.787583785,1,0,0,0,(207)609-1934x59582,0
1,1,0,4,1,13,1,2,13,1,2,2.071956026,1,0,0,0,001-952-665-3094,1
0,1,1,5,1,16,9,2,8,1,1,2.62734763,1,3,6,271,(424)214-6040x71666,1
0,1,0,5,2,0,5,1,2,1,2,1.00167337,0,0,0,0,300.269.8875,0
1,1,0,4,1,4,1,2,12,1,2,8.690042647,1,0,0,1,+1-856-739-2660x94358,1
1,1,1,5,1,0,8,1,13,1,1,2.951664766,1,0,0,1,(750)633-2652x5297,0
1,1,1,5,1,16,5,2,11,1,1,1.617432309,1,0,0,0,3773969616,1
1,1,1,5,1,15,4,2,12,1,1,0.199028938,1,3,5,265,001-475-909-9149x9307,1
1,2,1,1,1,0,11,1,13,1,1,1.597579378,1,0,0,0,710.880.5665,0
1,1,1,5,1,20,5,1,13,1,1,3.722918588,1,0,0,0,001-647-765-4589x03973,1
1,1,0,4,1,0,1,1,11,1,1,0.963418901,1,0,0,0,+1-984-563-6092,0
1,1,1,5,1,5,12,1,13,1,2,1.296511283,1,0,0,0,+1-287-783-6205x339,1
1,1,0,6,2,14,8,1,6,1,0,0.03935281,1,0,0,0,001-803-403-2210x0000,0
1,1,0,6,1,10,12,1,13,2,1,2.623890833,1,0,0,0,620.622.4999,1
1,1,0,5,1,11,4,1,12,1,1,0.692485996,1,3,7,284,+1-282-501-5469x682,1
1,1,0,4,1,3,2,2,12,1,1,2.683815956,1,0,0,0,8804769797,1
1,1,1,5,2,0,11,2,13,1,1,0.838179427,0,0,0,1,+1-590-657-0390x1001,0
1,1,1,5,1,15,5,1,13,1,1,1.740645896,1,0,0,1,427-207-4023x0679,1
1,1,1,5,1,16,10,2,13,1,1,1.88551988,1,3,2,298,001-577-243-3901x4402,1
1,1,1,5,1,16,4,1,12,1,0,1.659515793,1,0,0,0,001-784-865-4457x3469,1
1,1,1,1,1,0,7,1,13,1,1,1.337306656,1,0,0,0,(352)527-9013x600,1
1,1,1,4,1,16,10,2,12,2,1,1.566902429,1,0,0,0,515.539.9511x125,1
1,1,0,4,1,3,1,2,12,1,1,1.017770976,1,0,6,277,223.648.5052x796,1
1,1,1,5,1,0,5,1,12,1,1,1.256088945,0,0,0,0,001-958-481-4160x98498,0
1,2,0,4,2,13,10,2,13,1,1,0.773584736,1,0,0,0,888-756-2190x1595,1
1,1,0,4,1,14,9,1,7,1,1,8.480972933,1,0,0,1,001-352-672-4936x17921,1
1,1,0,5,1,16,5,2,12,1,2,3.56753866,1,3,6,304,442.313.2983,0
1,1,0,4,2,10,10,1,13,1,1,1.215590831,1,0,0,1,(500)691-9584x51013,1
1,2,0,4,2,1,10,1,13,5,1,3.728670252,1,0,0,1,001-387-314-1525x65144,1
0,2,0,1,1,13,11,1,13,1,1,7.249624455,1,3,7,287,4802354855,1
1,1,1,5,1,16,9,1,13,1,1,3.698441264,1,0,0,0,2984584435,1
0,1,0,6,1,0,1,2,12,1,2,1.14963207,1,0,0,0,(473)917-5832,0
1,1,1,5,1,9,1,1,13,1,1,1.62743852,1,0,0,0,641.431.1106,1
1,2,1,7,2,10,5,2,13,1,1,0.020581383,1,0,0,0,855.864.6978x62615,1
1,1,1,4,1,0,10,2,12,2,2,1.809617975,1,3,2,293,+1-655-991-0453x7399,0
1,1,0,4,1,0,4,1,3,1,3,1.555413952,0,0,6,0,759-931-0712,0
1,1,1,5,1,16,8,1,12,1,1,2.033657261,1,0,0,1,+1-543-910-2828x844,1
0,1,0,6,1,1,11,1,13,5,1,1.050346801,1,0,0,1,001-421-794-1202x84269,1
1,1,1,5,1,13,2,2,12,1,1,1.072495371,1,0,0,0,001-257-372-6858x5128,1
1,1,1,5,1,10,2,2,12,1,1,0.284206731,1,3,5,306,269-998-1646x336,1
1,1,0,3,1,13,8,2,13,1,1,1.671371419,1,0,0,0,+1-459-781-5179x8043,1
1,1,0,4,1,10,12,2,12,1,2,0.958609957,1,0,0,0,(332)857-7421,1
1,2,0,4,1,3,11,2,12,1,1,1.642699028,1,0,0,0,+1-657-201-3802x915,1
1,2,1,5,1,9,7,1,13,1,1,1.815584286,1,0,0,1,001-278-360-3967x26869,1
1,1,1,7,2,13,1,2,13,1,1,0.078250548,1,0,0,0,001-862-734-2662,1
1,1,0,4,1,13,1,1,12,1,1,1.423707171,1,0,0,1,+1-707-910-9145,1
1,1,1,2,1,15,11,2,13,1,1,2.011625115,1,0,0,0,751-313-0465x05130,1
0,1,1,5,1,15,8,1,13,1,2,1.266548086,1,0,0,0,337-505-1451,1
1,1,0,6,1,0,2,2,13,1,1,2.406160513,1,0,0,0,325.782.3747x220,1
1,2,1,2,1,16,3,1,13,2,1,0.236101818,1,0,0,0,(592)964-0391x90614,1
1,1,0,4,1,13,5,1,12,1,1,1.403319074,1,0,0,1,(649)386-3320x905,1
1,1,0,4,2,13,8,2,13,1,1,1.288553031,1,0,0,0,(617)940-6623x02976,1
1,1,0,4,1,10,7,2,12,1,2,1.361690004,1,0,0,0,937-837-0290,1
1,2,1,5,1,10,9,2,13,1,1,2.471568396,1,0,0,1,765.639.1044x3585,1
1,1,0,4,1,13,3,1,13,1,2,0.943230479,1,0,0,1,+1-472-857-2250x994,1
1,1,0,6,1,16,4,1,3,1,1,3.269901085,1,0,0,277,7464577199,1
1,1,0,4,1,20,8,1,13,1,1,3.300208863,1,0,0,0,(262)593-9541x533,1
1,1,1,5,1,0,10,2,12,1,1,0.619737882,0,3,6,225,301.842.3562,0
1,1,0,4,1,0,11,1,12,1,1,1.536720585,1,0,0,1,(808)544-9087x4121,1
1,1,1,5,1,16,8,2,12,1,1,0.0,1,0,0,0,278.359.8858,1
1,1,0,5,1,6,5,1,10,1,1,1.628807113,1,0,0,0,+1-477-441-1329x404,1
1,1,0,6,2,0,10,1,12,2,1,0.346653467,0,0,0,1,7133817234,0
1,1,0,4,1,14,3,2,3,1,1,6.671728249,1,0,0,1,926-548-9001x878,1
1,1,0,4,1,0,7,1,13,1,1,0.803486889,0,0,0,1,(899)908-4378x79200,0
1,1,0,6,2,10,12,2,7,1,1,0.219299377,1,0,0,0,+1-636-513-0692x75778,1
1,1,0,4,2,6,12,2,12,1,1,5.713155375,1,2,0,0,916.653.0307x439,1
1,1,0,4,1,14,3,2,12,1,2,0.967703158,1,0,0,0,(929)466-1423x4864,1
1,1,1,7,2,16,10,2,12,1,1,3.953897278,1,0,0,0,(912)852-4884,1
1,1,0,4,1,13,8,1,12,1,1,1.802542367,1,0,0,1,4488694004,1
1,1,0,4,1,14,7,2,13,1,1,7.727047652,1,0,0,0,001-721-769-2774,1
1,1,1,7,2,10,3,1,12,1,1,1.311890583,0,0,0,0,626.981.3791x250,1
1,1,0,4,1,4,8,2,12,2,1,7.205077898,1,4,2,311,001-868-785-2691x765,1
1,1,0,4,1,0,11,1,3,1,2,2.351018227,0,0,0,0,678.849.7142,0
1,1,0,1,1,9,12,2,9,2,1,2.350764395,1,3,7,282,001-723-942-6390,1
1,1,0,4,1,14,8,1,13,1,1,0.28512937,1,0,0,1,+1-712-604-2040x3513,1
1,2,1,5,1,3,11,2,13,1,2,0.607254794,1,0,0,242,475.236.3979x075,1
1,1,1,2,1,16,4,2,6,1,2,1.064704709,1,3,5,284,(858)615-9574x539,1
1,1,0,4,1,14,1,2,13,1,1,0.867531668,1,0,0,0,674-492-3017x44960,1
1,1,0,4,1,5,1,1,7,1,2,0.490085912,1,0,0,0,528-599-8461,1
1,1,1,5,1,0,8,2,12,1,1,0.054577997,1,0,0,0,879-209-7843,0
1,1,1,5,2,16,8,2,12,1,1,0.62062757,1,0,0,0,841.420.0894,1
1,1,0,4,1,6,4,2,12,1,1,0.297564328,1,0,0,0,762-652-5373x3246,1
1,1,0,4,1,10,1,1,13,3,1,2.835897939,1,3,7,294,447-218-2480,1
1,1,0,4,2,16,11,2,13,1,0,1.225735446,1,0,0,0,001-862-547-9804x83116,1
1,1,0,4,1,10,6,1,13,2,1,1.451898075,1,0,0,0,+1-904-550-5837x663,1
1,1,0,4,1,0,2,2,13,2,2,1.065042503,1,0,0,0,213-619-1547,0
1,1,1,5,1,15,9,1,7,1,2,4.228859668,1,3,6,276,(580)797-8948,1
1,1,1,5,1,16,8,2,12,1,1,0.996065766,1,0,0,1,(738)928-8860x7384,1
1,1,0,5,1,14,7,2,12,2,1,2.626494607,1,0,0,0,414.838.1293,1
1,1,0,1,1,10,11,2,12,1,2,1.598258888,1,3,7,301,(318)960-0663x10102,1
1,1,1,6,1,11,8,1,13,1,2,1.649147209,1,4,2,320,943.730.2633x697,1
1,1,0,4,1,11,10,1,12,1,1,1.444056725,1,0,0,0,(970)257-0435x59736,1
1,1,1,5,1,0,5,1,13,1,2,5.318675751,1,0,0,203,(345)337-9696x9937,0
1,1,0,4,1,14,11,2,12,1,1,0.33934673,1,0,0,0,001-560-524-1262,1
1,1,0,4,1,4,5,1,7,1,1,1.661234954,1,0,0,0,+1-253-694-9778x4450,1
1,1,0,4,2,1,1,1,13,3,1,2.018921522,1,0,0,0,+1-775-238-5533,1
1,1,0,6,1,4,7,2,12,1,1,0.215837929,1,0,0,0,(743)869-4446x3009,1
1,1,1,5,1,10,8,2,13,1,1,0.976210018,1,3,7,297,621-654-9512,1
1,1,0,4,1,4,5,2,13,1,1,1.357084448,1,0,0,0,(393)416-5930x5412,1
1,2,1,5,1,16,8,2,12,1,1,0.128569403,1,0,0,1,(809)889-0827x18128,1
1,1,0,4,1,0,12,1,12,3,1,1.57945649,1,0,0,0,+1-540-566-2105x2967,1
1,1,0,4,1,0,4,1,13,1,1,1.305430677,1,0,0,1,(300)991-5529x55089,1
1,1,1,4,1,13,5,2,12,2,1,1.868353203,1,0,0,0,001-670-421-0010x9876,1
1,1,0,4,1,10,12,2,13,1,1,2.387206102,1,3,6,230,+1-735-889-8370x53345,1
1,1,1,7,2,0,6,1,12,2,1,0.16247031,0,0,0,0,882.623.1373x6334,0
1,1,0,4,1,0,2,1,12,1,1,0.126738047,0,0,0,0,4838824356,0
1,1,0,2,1,0,8,1,12,1,3,0.857495979,1,0,0,1,(553)571-5046x79331,0
1,1,1,4,1,16,6,2,14,1,1,0.290356787,1,3,7,287,001-221-208-4100x96892,1
1,1,0,4,1,4,8,2,2,1,1,0.308509781,1,3,7,288,231-739-3748x639,1
1,1,0,4,1,3,12,1,12,1,1,3.951622285,1,3,0,294,507-880-2229,1
1,1,0,4,1,20,3,1,13,1,2,1.64843871,1,0,0,0,451.744.7796x73731,1
1,1,1,5,1,16,4,2,12,1,1,0.915612296,1,3,2,240,767.777.8815x8619,0
0,1,1,5,1,16,3,2,12,1,1,1.408122497,1,0,0,0,+1-570-628-8521,1
0,1,0,6,1,3,5,2,3,1,1,1.594874687,1,0,0,0,706-413-7983,1
1,1,0,6,1,14,1,2,13,1,1,0.589437386,1,0,0,0,229-549-6610x809,1
0,2,0,4,1,0,10,1,12,1,1,2.432210465,0,0,0,0,001-460-206-9816,0
0,1,0,6,1,6,12,1,13,1,1,1.243690434,1,0,0,0,475-423-0872x50031,1
1,1,0,4,1,13,8,2,13,1,2,2.681172913,1,0,0,0,+1-790-504-8019x036,1
1,2,0,4,1,13,10,1,3,1,1,3.562880818,1,2,0,136,793-270-1126x645,1
1,1,1,5,1,15,8,1,13,1,1,1.293656577,1,0,0,1,645.778.7545x882,1
1,1,0,4,2,10,8,1,13,2,1,0.722233518,0,0,0,1,447-932-9224x73156,1
1,2,0,4,1,0,10,1,12,1,0,0.049280329,0,0,0,0,+1-253-963-5272x73478,0
1,1,0,4,1,0,10,1,13,1,2,0.648880765,0,0,0,0,+1-948-862-1969x923,0
1,1,0,4,2,14,6,1,13,1,1,2.147381006,1,0,0,1,621.390.1803,0
1,1,0,4,1,10,6,2,6,1,1,1.59946511,1,0,6,0,378.851.1927,1
1,1,0,4,2,0,6,1,13,4,1,1.034033534,1,0,0,1,+1-208-767-9799x518,0
0,1,0,4,1,13,7,1,2,1,1,1.781979145,1,0,0,1,(501)387-1913x0549,1
1,1,0,4,2,0,11,1,12,2,2,1.831748756,1,0,0,0,(979)784-4046,0
1,1,1,5,1,16,5,2,12,1,1,1.389712408,1,0,0,0,786.895.8770,1
1,1,0,4,1,11,1,2,12,1,2,1.241953293,1,4,6,281,672.835.9917,1
1,1,0,4,1,6,6,1,12,1,1,0.26628037,1,0,0,0,623.956.5721,1
1,1,0,5,1,13,3,2,13,1,1,2.832484494,1,0,0,0,720.212.4193x5114,1
1,1,1,5,1,3,3,2,13,1,2,0.233155413,1,4,2,328,779-339-0493x6612,1
1,1,0,1,1,16,6,2,12,1,2,1.59644741,1,3,5,289,492-749-6393x482,1
1,2,0,4,1,13,10,1,13,1,1,0.335739436,1,0,0,0,(471)847-0436,1
1,1,1,4,2,0,6,1,13,2,1,0.698225799,0,0,0,0,272-612-3619x0720,0
1,1,0,4,1,13,10,2,12,1,1,0.740630783,1,0,0,1,(487)614-2086x97611,1
1,1,1,4,1,0,8,1,13,3,1,0.934152622,1,0,0,1,(612)679-5645x3493,1
1,1,1,5,1,16,11,2,12,1,1,3.073591349,1,0,0,0,831-386-8049x9621,1
1,1,1,5,1,16,11,1,12,1,1,2.734937241,1,0,0,0,001-859-635-8094x83156,1
1,2,0,4,1,16,2,2,12,1,1,4.422680077,1,0,0,1,+1-580-551-6475x8373,1
1,1,1,5,2,15,9,1,12,1,1,1.124174905,1,0,0,0,(425)536-8547x4616,1
1,1,0,6,2,0,12,2,5,2,0,1.291219029,0,0,0,0,(899)302-9898,1
1,1,1,4,1,4,2,2,12,1,1,1.556631902,1,0,0,0,+1-825-800-3339x12225,1
1,2,1,5,1,16,12,2,12,1,1,1.027057255,1,3,7,284,001-977-835-7645x419,1
1,1,1,5,1,16,12,2,12,1,1,0.028871608,1,3,6,254,530.563.8516,1
1,1,1,5,1,16,7,1,13,1,1,1.712060269,1,3,0,1,919-541-8958x14047,1
1,1,0,4,1,4,4,1,12,1,1,1.738688286,1,0,0,0,934-978-5262,1
1,1,0,4,1,0,4,1,12,1,1,0.0,0,0,0,0,(348)445-1062x542,0
1,1,0,4,1,13,5,2,13,1,1,2.677770608,1,0,0,1,444-301-8091x0709,1
1,1,1,4,2,0,9,1,13,1,1,1.021449386,0,0,0,0,642.204.1681x15538,0
1,1,1,5,1,16,9,2,12,3,1,5.643899362,1,3,6,290,+1-914-709-7784x50165,1
1,1,0,4,1,16,10,2,13,1,1,0.962536556,1,3,6,237,001-223-213-9040,1
1,2,1,2,1,15,3,2,9,1,1,1.71193751,1,0,0,0,(722)220-9296,1
1,2,0,4,1,3,4,2,12,1,1,2.280872864,1,0,0,0,792-351-0404x704,1
1,1,0,6,1,14,10,1,4,1,1,2.129732011,1,0,0,0,+1-224-736-5675x791,1
1,2,0,4,1,10,9,1,7,1,1,2.361179008,1,0,0,0,001-327-265-0813x6129,1
1,1,0,4,1,19,4,2,12,1,1,1.885843513,1,3,6,293,255.849.6334,1
1,1,1,5,1,10,2,1,9,1,1,1.335890483,1,3,6,294,(570)672-0752,1
1,2,1,5,1,16,11,2,12,1,1,2.931822143,1,0,0,0,(687)890-5677,1
1,1,0,4,2,3,2,1,13,1,1,0.942792487,1,0,0,0,001-551-452-4114x720,1
1,1,0,4,1,11,6,2,13,2,1,2.538375002,1,0,5,259,343-352-4225,1
0,1,0,6,1,1,7,2,13,2,1,2.980745749,1,0,0,1,001-246-972-2015x04575,1
1,1,1,5,1,16,8,2,12,1,1,2.418882816,1,0,0,0,377-424-7639,1
1,1,0,4,1,4,3,1,12,1,1,0.718441396,1,0,0,0,(233)899-2301x253,1
1,1,0,4,1,10,5,2,12,1,1,1.980337604,1,0,0,0,847.730.5094x56706,1
1,2,0,6,1,16,5,2,3,1,1,1.67247783,1,0,0,1,889.205.6792x8000,1
1,1,0,4,1,14,9,1,13,1,2,1.108280419,1,0,0,0,+1-892-974-5911x6190,1
1,1,0,4,1,10,1,2,2,1,1,1.37547667,1,3,6,282,440-385-5883x0006,1
1,1,0,4,2,16,9,1,12,1,1,1.409935694,1,0,0,0,692-345-8732x49465,1
1,1,0,5,1,13,12,1,13,1,1,1.62051274,1,0,0,1,001-979-204-2978,1
1,1,1,5,1,10,7,2,11,1,1,0.185772135,1,3,0,213,994.474.5768x042,1
1,1,1,5,1,19,6,1,13,1,1,0.98948957,1,0,0,1,+1-902-948-7881x555,1
1,1,1,4,1,9,2,2,12,1,2,0.704942205,1,0,0,0,001-557-835-6079x46598,1
1,1,1,4,2,0,12,1,7,1,1,0.290532817,1,0,0,0,+1-645-835-5802,1
1,2,0,4,1,0,12,2,12,1,2,0.021448726,1,3,6,246,393.818.4277x245,0
1,1,1,1,1,13,8,2,13,2,1,0.574318578,1,0,0,1,885-381-6840x1465,1
1,1,0,4,1,0,10,1,12,1,3,1.057416201,0,0,0,0,001-872-396-2030x06766,0
1,2,0,4,1,14,5,1,13,1,1,2.831692383,1,0,0,0,592.932.0896,1
1,1,0,4,1,13,12,1,13,1,1,5.658943483,1,0,0,0,001-718-590-5321x3135,1
1,1,0,4,1,3,7,2,2,2,1,1.659648409,1,0,0,221,(856)341-1720x151,1
1,1,1,5,1,15,11,2,12,1,1,1.24848039,1,0,0,1,(241)218-9552,1
1,1,0,6,1,13,10,2,12,1,1,1.482550162,1,3,7,256,504.941.6065x20198,1
1,2,0,6,1,6,5,2,13,1,1,1.322447522,1,0,0,1,(667)445-2965,1
1,1,0,4,1,4,3,2,12,1,1,0.864471081,1,0,0,1,281.688.3029x046,1
1,2,0,4,1,14,10,1,14,1,1,0.63071583,1,0,2,259,876-536-9285x05671,1
1,1,1,7,2,10,3,2,13,1,1,0.339234453,1,0,0,0,+1-933-510-5182x8389,1
1,1,0,4,1,4,1,2,13,1,2,1.440009483,1,0,0,0,(846)592-1213x3333,1
1,2,0,4,1,3,5,1,13,1,1,1.25970193,1,0,0,0,(635)765-1183x49911,1
1,1,0,4,1,0,11,2,12,1,1,2.373643554,1,3,5,299,897.424.8824,1
1,1,0,4,1,3,3,1,13,1,1,6.982520096,1,3,6,282,(978)953-2824,1
1,1,0,4,1,14,4,2,8,1,2,0.586923851,1,0,0,0,690-688-1270x56406,1
1,1,0,4,1,10,7,1,12,1,2,1.195955151,1,0,0,0,+1-502-575-2683x633,1
0,1,0,4,1,14,7,1,9,1,2,2.879859772,1,0,0,1,614-241-7398,1
1,2,1,7,1,11,4,2,13,1,1,1.809967027,1,0,0,0,(596)740-1671x7063,1
1,1,1,5,1,0,11,1,13,2,1,1.618318081,1,0,0,0,001-618-486-1165x445,0
1,1,0,4,2,0,10,2,13,1,1,0.10633211,0,0,0,0,+1-972-395-2039,0
1,1,0,6,1,3,7,1,12,1,1,6.475119483,1,0,0,0,001-423-371-6072,1
1,1,0,4,1,14,7,1,12,1,1,3.391568735,1,0,0,1,(350)441-8970x762,1
1,1,0,5,1,3,7,1,12,1,1,1.324645383,1,3,7,282,(618)333-1464,1
1,2,1,5,1,16,4,1,12,1,1,0.50700981,1,0,0,0,(376)793-0452x529,1
1,1,0,4,1,3,1,2,13,1,1,1.630514704,1,0,0,1,(938)480-8536x14707,1
1,1,0,4,1,0,12,1,14,1,2,1.359400523,1,2,8,171,(721)337-1384,1
1,1,1,5,1,10,6,2,12,1,1,0.812007262,1,3,6,297,(962)851-6642x93577,1
1,1,0,4,1,6,5,2,13,1,2,2.726423891,1,0,0,0,3908149014,1
1,1,0,5,1,16,3,2,5,1,2,2.50209589,1,3,7,292,001-899-592-4286x2855,1
1,1,0,4,1,14,1,2,12,1,1,2.676913361,1,0,0,0,4165729946,0
1,1,0,4,2,0,5,1,7,1,1,0.472721665,1,0,0,0,923-798-2246,0
1,1,0,6,1,13,6,1,13,1,1,0.461330844,1,0,0,0,694-222-7777x191,1
1,1,0,4,1,3,5,2,13,1,1,2.750187869,1,0,0,0,(672)954-5995,1
1,1,1,5,1,0,10,1,13,2,1,1.064653009,1,0,0,0,(851)825-8331x355,0
1,2,0,6,1,13,9,2,13,1,1,1.311064169,1,0,0,1,2952249323,1
1,1,0,4,1,0,6,1,13,1,2,4.189875129,0,0,6,227,288-409-5403x70692,0
1,1,0,4,1,14,2,2,12,1,1,0.344952265,1,0,0,1,+1-329-258-5085x6160,1
1,1,0,4,1,13,1,2,13,1,2,4.949128755,1,0,0,1,(957)862-3766,1
1,1,0,4,1,3,11,2,11,1,1,2.458966799,1,4,2,305,975-684-8942,1
1,1,0,4,1,9,1,1,13,1,1,1.573519161,0,0,0,0,2817328603,1
1,1,0,4,2,10,1,2,2,2,1,0.190387513,1,0,0,0,(988)408-0326x31219,1
1,1,1,1,1,20,1,2,12,1,2,1.516628529,1,3,7,279,786.646.9506,1
1,1,1,1,1,10,1,1,13,1,1,3.427714139,1,0,0,1,(659)548-3552,1
1,1,0,4,1,13,5,1,12,3,1,5.970886727,1,0,0,0,+1-811-516-7907x6086,1
1,1,1,5,1,13,9,2,9,1,1,2.468810578,1,3,6,246,+1-702-464-0773x3978,1
1,1,0,4,1,10,11,2,13,1,2,2.291214159,1,0,0,1,9307912299,1
1,1,0,6,1,20,8,2,13,1,1,1.763774778,1,0,0,0,891-270-7928,1
1,1,0,6,1,4,5,2,13,1,1,2.093940532,1,0,0,1,546-903-5742x248,1
1,1,1,5,2,15,1,1,12,5,1,0.791850503,1,0,0,0,001-549-801-8138x3382,1
1,2,0,4,1,10,4,1,12,1,2,1.778257413,1,3,5,284,+1-968-655-4699x99740,1
1,1,0,4,1,0,10,1,3,1,1,0.750793658,1,0,0,1,467.725.7214,0
1,1,1,5,1,10,7,1,12,1,1,0.0,1,0,0,0,420.980.0055x430,1
1,1,0,4,1,4,5,2,12,1,1,1.303501686,1,0,0,0,(433)527-3502x899,1
1,1,1,5,1,16,11,1,13,1,1,2.439720191,1,0,0,0,(526)763-0952x4350,1
1,1,0,4,2,10,12,2,13,2,1,0.398557471,1,0,0,0,+1-759-710-0277x60495,1
1,1,0,4,2,0,9,1,12,2,1,1.68191016,0,0,0,0,769-649-6456x3080,0
1,2,0,6,1,0,9,2,13,1,1,1.027258493,1,0,0,0,001-878-434-7156x19127,1
1,1,0,6,1,13,7,2,5,1,3,0.829917085,1,0,0,0,348.859.0005,1
1,1,1,6,1,10,8,2,10,2,2,1.495216491,1,3,0,283,001-690-901-7286x013,1
1,1,0,4,1,4,10,1,13,1,1,0.812417732,1,0,0,0,001-263-232-2158,1
1,1,0,4,1,10,10,1,12,1,1,1.134028785,1,0,0,0,(432)288-4872,1
1,1,1,5,1,16,1,1,12,1,1,3.155699218,1,0,0,0,+1-748-337-1648,1
1,1,1,5,1,6,8,1,12,1,1,7.656373617,1,0,0,0,(879)581-1814,1
1,1,1,5,1,10,8,2,12,1,1,0.537476472,1,3,5,307,+1-756-571-3429x91975,1
1,1,1,5,1,10,9,2,12,1,1,0.684113921,1,3,7,299,001-686-246-8034,1
1,1,1,7,1,20,12,2,13,1,2,1.394213084,1,0,0,1,(696)936-0401x85216,1
1,1,1,5,1,16,7,2,14,1,1,1.738784212,1,0,0,1,2668245751,1
1,2,0,4,1,14,7,1,13,1,2,1.738610551,1,0,0,0,7968731593,0
1,2,0,6,1,0,10,1,13,1,1,0.937899523,1,0,0,0,205-984-4088x6432,1
1,1,0,4,1,0,8,1,13,1,1,4.570116709,0,0,6,240,+1-458-545-3920x9254,0
1,1,0,4,1,10,10,2,3,1,1,0.432659709,1,0,0,1,+1-561-322-5920x2012,1
1,1,1,5,1,16,9,2,9,2,1,1.644586235,1,3,7,295,(238)733-1676,1
1,1,0,4,1,0,3,1,12,1,1,0.91382347,1,0,0,0,9102373242,1
1,1,0,5,1,0,5,1,13,1,2,1.42250396,1,0,0,0,2029674202,0
1,1,1,5,1,19,1,2,12,1,1,4.708797536,1,0,0,1,+1-514-678-8848x30334,1
1,1,1,1,1,11,5,1,13,1,2,0.493127842,1,3,0,270,249-367-9596,1
1,1,1,5,1,16,5,2,13,1,1,1.260735592,1,0,0,0,+1-871-613-5468x51151,1
1,1,0,4,2,6,12,2,13,1,1,1.399368082,1,0,0,0,855.820.3797x13059,1
1,1,1,5,1,16,7,2,12,1,1,1.243045654,1,0,0,1,9136374191,1
1,2,0,4,1,3,5,1,13,3,1,0.728163628,1,0,0,0,965-511-5024,1
1,1,1,5,2,15,5,1,13,1,1,2.887363046,1,0,0,273,+1-765-454-3170,1
1,1,0,4,1,3,5,1,12,1,1,0.311961672,1,3,0,0,(888)521-9091x9952,1
1,1,0,4,1,0,7,1,12,1,1,0.0,0,0,0,1,797-478-0710,0
1,2,1,5,1,10,3,1,13,5,1,0.434696354,0,0,0,1,+1-360-534-7059,1
1,1,0,4,1,10,1,2,12,1,2,2.22196474,1,0,0,0,898.676.5217x52100,1
1,1,1,1,1,13,10,2,13,2,1,1.767990862,1,3,6,286,+1-482-631-7573x8954,1
1,1,0,4,1,4,10,2,12,1,2,2.308546768,1,0,0,0,(334)335-8227,1
1,2,1,5,1,13,1,2,2,1,1,1.353350552,1,0,0,1,227.903.8269,1
1,1,0,4,1,3,10,2,12,1,1,1.716836003,1,0,0,1,+1-451-953-5521x1035,1
1,1,0,6,1,13,3,2,12,1,1,1.608450807,1,0,0,1,+1-311-695-7126x1277,1
1,2,1,5,1,16,1,1,13,1,1,0.406243154,1,0,0,1,574-253-0425,1
1,1,0,4,2,0,7,1,13,2,1,0.609772778,0,0,0,1,519.246.5128x538,0
1,2,1,4,1,16,8,2,13,1,1,0.290668711,1,4,6,297,603-282-2252x89935,1
1,1,0,4,1,3,2,2,13,1,2,1.796390017,1,0,0,1,(925)771-8994,1
1,1,0,4,1,3,4,1,13,1,2,0.778982826,1,0,0,0,(594)912-9647,0
1,1,1,5,1,15,6,1,12,1,0,0.69580338,1,3,0,0,675.750.0892x050,1
1,1,0,4,1,14,7,2,12,1,2,1.676720672,1,0,0,1,300-251-4762x686,1
1,1,1,5,1,0,2,2,13,1,1,0.412303804,0,0,0,0,(789)844-8204x973,0
1,1,0,4,1,13,10,2,12,1,1,1.874931233,1,0,0,0,001-464-459-8498x211,1
